B;528;483046;12;20040817 10:02;;;952;MOUNTAIN CREEK RD;URIARRA;2611;21.2;H;20040107;20040224;1125000;R;V;VACANT LAND;;QD;;0;AA850648;
B;528;3123878;12;20051216 01:23;;;952;MOUNTAIN CREEK RD;URIARRA;2611;39.09;H;20050912;20051021;885000;R;R;RESIDENCE;;HJ;;0;AB958070;
B;528;2855837;14;20060901 01:21;;;247;TWO STICKS RD;URIARRA;2611;26.71;H;20060519;20060728;570000;R;V;VACANT LAND;;RD;;0;AC525811;
B;528;3583179;3;20110613 04:16;;;372;MOUNTAIN CREEK RD;URIARRA;2611;509.8;H;20110304;20110524;530000;;V;VACANT LAND;;;;0;AG266277;
B;528;3844849;8;20150518 01:23;;;;MOUNTAIN CREEK RD;URIARRA;2611;60.68;H;20140502;20150324;750000;;V;VACANT LAND;;;;0;AJ404225;
B;528;3847684;10;20150601 01:20;;;;MOUNTAIN CREEK RD;URIARRA;2611;60.53;H;20140818;20150316;750000;;V;VACANT LAND;;;;0;AJ368261;
B;528;3867739;5;20150817 01:17;;;;MOUNTAIN CREEK RD;URIARRA;2611;115.66;H;20150601;20150701;750000;;V;VACANT LAND;;;;0;AJ675654;
B;528;3912143;8;20160307 01:16;;;;DOCTORS FLAT RD;URIARRA;2611;93.18;H;20151014;20160213;640000;;V;VACANT LAND;;;;0;AK238754;
B;528;3912144;5;20160328 01:19;;;372;MOUNTAIN CREEK RD;URIARRA;2611;34.54;H;20150819;20160307;960000;RU1;V;VACANT LAND;;RRD;;0;AK305015;
B;528;483040;8;20160912 01:09;;;;TWO STICKS RD;URIARRA;2611;28.94;H;20160708;20160819;55000;RU1;V;VACANT LAND;;RRD;;0;AK731704;
B;528;3912144;7;20170116 01:07;;;372;MOUNTAIN CREEK RD;URIARRA;2611;34.54;H;20161010;20161209;672000;RU1;R;RESIDENCE;;RRD;;0;AM19690;
B;528;4153019;5;20180917 01:21;;;246;FAIRLIGHT RD;URIARRA;2611;754.81;H;20180517;20180531;3200000;;3;FARM;;;;0;AN577701;
B;528;4269983;11;20200210 01:09;;;;MOUNTAIN CREEK RD;URIARRA;2611;162.3;H;20190926;20191107;1007334;;3;FARM;;;;0;AP664909;
B;528;4269985;12;20200210 01:09;;;;MOUNTAIN CREEK RD;URIARRA;2611;149.73;H;20190926;20191107;726142;;3;FARM;;;;0;AP664904;
B;528;4269986;13;20200210 01:09;;;;MOUNTAIN CREEK RD;URIARRA;2611;198.42;H;20190926;20191107;761539;;3;FARM;;;;0;AP664905;
B;528;4269988;14;20200210 01:09;;;;MOUNTAIN CREEK RD;URIARRA;2611;192.27;H;20190926;20191107;1104985;;3;FARM;;;;0;AP664910;
B;528;4333050;25;20201207 01:08;;;659;MOUNTAIN CREEK RD;URIARRA;2611;50.59;H;20201030;20201127;1100000;;V;VACANT LAND;;;;0;AQ593497;
B;528;3844849;11;20210712 01:03;;;500;MOUNTAIN CREEK RD;URIARRA;2611;60.68;H;20210409;20210702;1730000;RU1;R;RESIDENCE;;RRK;;0;AR206115;
B;528;3844849;7;20221128 01:08;;;500;MOUNTAIN CREEK RD;URIARRA;2611;60.68;H;20221013;20221118;2200000;RU1;R;RESIDENCE;;RWG;;0;AS647281;
B;528;4460822;7;20221219 01:08;;;87;FAIRLIGHT RD;URIARRA;2611;64.1;H;20220527;20221124;2060000;;V;VACANT LAND;;;;0;AS660966;
B;528;4460823;8;20221219 01:08;;;760;MOUNTAIN CREEK RD;URIARRA;2611;67.53;H;20220527;20221124;1855000;;3;FARM;;;;0;AS660508;
B;528;4460824;9;20221219 01:08;;;710;MOUNTAIN CREEK RD;URIARRA;2611;37.68;H;20220527;20221124;1415000;;V;VACANT LAND;;;;0;AS660839;
B;528;4460825;10;20221219 01:08;;;676;MOUNTAIN CREEK RD;URIARRA;2611;31.71;H;20220527;20221124;1250000;;V;VACANT LAND;;;;0;AS660399;
B;528;3912143;6;20240304 01:08;;;;DOCTORS FLAT RD;URIARRA;2611;93.18;H;20240223;20240229;800000;RU1;V;VACANT LAND;;RRK;;0;AT871940;
B;528;3847684;7;20241118 01:08;;;580;MOUNTAIN CREEK RD;URIARRA;2611;60.53;H;20241023;20241113;575000;RU1;3;FARM;;RWG;;50;AU580351;
B;528;4269984;11;20241125 01:07;;;1047;MOUNTAIN CREEK RD;URIARRA;2611;52.11;H;20240917;20241029;1230000;RU1;V;VACANT LAND;;RWG;;0;AU536743;
B;528;4618308;13;20250616 10:43;;;;MOUNTAIN CREEK RD;URIARRA;2611;80.94;H;20250521;20250604;525000;;3;FARM;;;;0;AV119167;
