B;012;303544;29;20010719 12:02;;;2794;PUTTY RD;MILBRODALE;2330;41.27;H;20010222;20010326;250000;R;3;Other;;RP;RR;;7516924;
B;012;303519;54;20010720 08:56;;;43;MILBRODALE RD;MILBRODALE;2330;8094;M;20010614;20010614;0;R;R;;;RJ;;;7726291;
B;012;303550;55;20010822 12:49;;;57;MILBRODALE RD;MILBRODALE;2330;4.158;H;20010404;20010502;160000;R;R;;;RJ;;;7617147;
B;012;303519;56;20011203 12:22;;;43;MILBRODALE RD;MILBRODALE;2330;8094;M;20010905;20011019;68000;R;3;SHED;;RJ;;;8102945;
B;012;2868583;66;20011203 12:22;;;;MILBRODALE RD;MILBRODALE;2330;43.1;H;20010705;20010822;345000;;3;FARM/RURAL;;;RR;;7897035;
B;012;303518;36;20020716 14:52;;;37;MILBRODALE RD;MILBRODALE;2330;8094;M;20020531;20020621;142500;R;R;RESIDENCE;;RJ;AC;;8716952;
B;012;303551;37;20020716 14:52;;;;MILBRODALE RD;MILBRODALE;2330;3.326;H;20020410;20020522;107000;R;V;VACANT LAND;;RJ;RV;;8747564;
B;012;303517;33;20020702 07:40;;;;MILBRODALE RD;MILBRODALE;2330;8094;M;20020531;20020621;40000;R;V;VACANT LAND;;RJ;;;8707342;
B;012;2917143;55;20020702 07:40;;;;PUTTY RD;MILBRODALE;2330;4.22;H;20020415;20020516;10000;;V;VACANT LAND;;;;;8612108;
B;012;2910268;100;20020603 09:43;;;;PUTTY RD;MILBRODALE;2330;75.05;H;20020408;20020513;500000;;3;FARM;;;RG;;8607042;
B;012;303557;42;20021101 11:20;;;;MILBRODALE RD;MILBRODALE;2330;41.02;H;20020620;20020819;290000;R;3;FARMLAND;;RS;;;9043722;
B;012;303522;36;20031216 12:02;;;70;MILBRODALE RD;MILBRODALE;2330;16.54;H;20021223;20030509;90000;R;V;VACANT LAND;;RJ;;0;AA168493;
B;012;2868582;39;20031216 12:02;;;155;MILBRODALE RD;MILBRODALE;2330;58.5;H;20030908;20031031;525000;R;V;VACANT LAND;;RS;;0;AA190419;
B;012;3033628;44;20031216 12:02;;;116;MILBRODALE RD;MILBRODALE;2330;13.06;H;20021223;20030509;90000;R;V;VACANT LAND;;RJ;;0;AA168493;
B;012;303524;33;20030801 12:06;;;134;MILBRODALE RD;MILBRODALE;2330;4.047;H;20030521;20030623;390000;R;R;RESIDENCE;;RJ;;0;9798792;
B;012;303556;29;20031117 13:44;;;123;MILBRODALE RD;MILBRODALE;2330;5;H;20031028;20031028;300000;R;3;2 SHEDS;;RJ;;0;AA131043;
