B;101;1082938;93;20030102 11:32;;;2165;MOSS VALE RD;BARRENGARRY;2577;626;M;20020917;20021101;250000;R;R;RESIDENCE;;EB;;;9188810;
B;101;1069852;59;20031216 12:05;;;60;SMARTS RD;BARRENGARRY;2577;1.026;H;20030916;20031028;910000;R;R;RESIDENCE;;EB;;0;AA187632;
B;101;3049364;239;20031216 12:06;;;;CARTERS RD;BARRENGARRY;2577;1.007;H;20020624;20031024;235000;;R;RESIDENCE;;;;0;AA175637;
B;101;1060677;16;20040102 13:55;;;165;CAVAN RD;BARRENGARRY;2577;48.83;H;20031017;20031205;3900000;R;R;RESIDENCE;;EF;;0;AA240094;
B;101;1082957;59;20040102 13:55;;;;MOSS VALE RD;BARRENGARRY;2577;26.2;H;20031029;20031210;275000;R;V;VACANT LAND;;EF;;0;AA270527;
B;101;1060697;50;20030204 12:36;;;110;CEDAR SPRINGS RD;BARRENGARRY;2577;32.71;H;20021111;20021212;770000;R;3;FARM LAND SHE;;EF;;;9284569;
B;101;1069874;131;20030204 12:36;;;198;GRAHAMS RD;BARRENGARRY;2577;10.48;H;20020121;20020730;595000;R;R;RESIDENCE;;ED;;;9247748;
B;101;1082942;245;20030204 12:36;;;45;CAVAN RD;BARRENGARRY;2577;8094;M;20020522;20021220;715000;R;R;RESIDENCE;;EB;;;9261107;
B;101;1103720;141;20030716 11:41;;;95 A;WILLOWGLEN RD;BARRENGARRY;2577;1.934;H;20030507;20030609;346000;R;V;VACANT LAND;;EB;;0;9755492;
B;101;1069872;47;20030801 12:14;;;212;GRAHAMS RD;BARRENGARRY;2577;6.064;H;20030523;20030711;800000;R;R;RESIDENCE;;ED;;0;9785481;
B;101;1069873;48;20030801 12:14;;;202;GRAHAMS RD;BARRENGARRY;2577;12.54;H;20030529;20030624;742000;R;R;RESIDENCE;;EE;;0;9817510;
B;101;1069874;49;20030801 12:14;;;198;GRAHAMS RD;BARRENGARRY;2577;10.48;H;20030605;20030710;727000;R;R;RESIDENCE;;ED;;0;9821253;
B;101;1103722;159;20030801 12:14;;;;WILLOWGLEN RD;BARRENGARRY;2577;1.998;H;20030422;20030708;305000;R;V;VACANT LAND;;EB;;0;9796308;
B;101;1082934;109;20030701 14:21;;;2157;MOSS VALE RD;BARRENGARRY;2577;752.5;M;20030506;20030605;255000;R;R;RESIDENCE;;ED;;0;9701311;
B;101;1075771;38;20040817 09:52;;;20;KELVIN RD;BARRENGARRY;2577;1.235;H;20040720;20040720;100000;R;R;RESIDENCE;;EB;;0;AA839170;
B;101;1069854;27;20040116 12:29;;;;GRAHAMS RD;BARRENGARRY;2577;87.8;H;20030430;20031024;800000;R;V;VACANT LAND;;EF;;0;4411959;
B;101;3072765;133;20040701 10:52;;;26 C;CAVAN RD;BARRENGARRY;2577;70.1;H;20040416;20040528;1189128;R;R;RESIDENCE;;EG;;0;AA739848;
B;101;1069854;30;20040316 13:22;;;;GRAHAMS RD;BARRENGARRY;2577;87.8;H;20030430;20031024;800000;R;V;VACANT LAND;;EF;RV;0;4411959;
B;101;1075772;44;20040916 09:58;;;77;KELVIN RD;BARRENGARRY;2577;15.7;H;20040524;20040628;990000;R;R;RESIDENCE;;EE;;0;AA908698;
B;101;1100530;80;20050418 10:30;;;95;UPPER KANGAROO RIVER RD;BARRENGARRY;2577;65.76;H;20041207;20050111;1665000;R;V;VACANT LAND;;EG;;0;AB365798;
B;101;1060697;84;20060101 01:10;;;110;CEDAR SPRINGS RD;BARRENGARRY;2577;32.71;H;20051128;20051216;1020000;R;3;FARM;;EF;;0;AB997377;
B;101;1082972;62;20050616 08:43;;;2286;MOSS VALE RD;BARRENGARRY;2577;94.92;H;20040930;20040930;1500000;R;3;FARM;;EG;;0;AB508301;
B;101;1069854;27;20050516 14:22;;;210;GRAHAMS RD;BARRENGARRY;2577;87.8;H;20041201;20050331;870000;R;3;FARM;;EF;;0;AB428949;
B;101;1055697;6;20050601 11:13;;;17;BASSETT RD;BARRENGARRY;2577;1.376;H;20050311;20050427;800000;R;R;RESIDENCE;;EB;;0;AB463188;
B;101;1055698;7;20050601 11:13;;;18;BASSETT RD;BARRENGARRY;2577;14.79;H;20050311;20050427;700000;R;V;VACANT LAND;;EE;;0;AB463115;
B;101;1082934;20;20051001 01:11;;;2157;MOSS VALE RD;BARRENGARRY;2577;752.5;M;20050708;20050907;395000;R;R;RESIDENCE;;ED;;0;AB781793;
B;101;1060408;81;20060616 01:11;;;89 B;CARTERS RD;BARRENGARRY;2577;1.059;H;20060217;20060317;600000;R;R;RESIDENCE;;EB;;0;AC252348;
B;101;1082957;17;20061116 01:12;;;2999 A;MOSS VALE RD;BARRENGARRY;2577;26.2;H;20060921;20061101;400000;R;V;VACANT LAND;;EF;;0;AC725541;
B;101;2924051;95;20061201 01:11;;;21;KELVIN RD;BARRENGARRY;2577;6.98;H;20060907;20061013;700000;R;R;RESIDENCE;;ED;;0;AC737318;
B;101;1082975;17;20061101 01:11;;;2286 B;MOSS VALE RD;BARRENGARRY;2577;1.006;H;20060323;20060926;750000;R;3;FARM;;EB;;0;AC681072;
B;101;1069874;13;20061001 01:07;;;198;GRAHAMS RD;BARRENGARRY;2577;10.48;H;20060811;20060914;820000;R;3;FARM/RURAL;;ED;;0;AC605377;
B;101;1103722;12;20080101 01:15;;;56 C;WILLOWGLEN RD;BARRENGARRY;2577;1.998;H;20070928;20071205;855000;R;R;RESIDENCE;;EB;;0;AD639007;
B;101;1069873;29;20070716 01:16;;;202;GRAHAMS RD;BARRENGARRY;2577;12.54;H;20070514;20070625;840000;R;R;RESIDENCE;;EE;;0;AD223151;
B;101;1069860;18;20071016 01:13;;;230;ALLANS RD;BARRENGARRY;2577;4.16;H;20070630;20070630;260854;R;V;VACANT LAND;;ED;;0;AD463870;
B;101;1082967;21;20080414 01:12;;;96;TIMELONG RD;BARRENGARRY;2577;1.713;H;20080306;20080331;675000;R;R;RESIDENCE;;EB;;0;AD863906;
B;101;1082933;4;20080825 01:09;;;2155;MOSS VALE RD;BARRENGARRY;2577;752.5;M;20080410;20080711;375000;R;R;RESIDENCE;;EB;;0;AE149880;
B;101;1100474;55;20081222 01:12;;;234;UPPER KANGAROO RIVER RD;BARRENGARRY;2577;3.612;H;20081002;20081201;1300000;R;R;RESIDENCE;;ED;;0;AE374262;
