B;109;1213262;1;20040517 12:19;;;LOT5;ICELY RD;EMU SWAMP;2799;4.546;H;20040302;20040302;100000;R;V;VACANT LAND;;HB;;0;AA488522;
B;109;3224723;16;20060116 01:12;;;;EMU SWAMP RD;EMU SWAMP;2798;2;H;20050414;20051116;215000;;V;VACANT LAND;;;;0;AB995379;
B;109;3211095;12;20060516 01:09;;;;BULGA RD;EMU SWAMP;2798;43.82;H;20060127;20060330;200000;R;V;VACANT LAND;;HE;;0;AC259841;
B;109;3211096;13;20060516 01:09;;;;BULGA RD;EMU SWAMP;2798;5.015;H;20060127;20060330;200000;R;V;VACANT LAND;;HB;;0;AC259841;
B;109;1213289;11;20071216 01:16;;;32;JOHNS LANE;EMU SWAMP;2800;2;H;20071018;20071129;182000;R;V;VACANT LAND;;HA;;0;AD621783;
B;109;1213272;4;20070301 01:13;;;443;EMU SWAMP RD;EMU SWAMP;2798;10.16;H;20061211;20070122;350000;R;V;VACANT LAND;;HB;;0;AC918026;
B;109;1213268;7;20070601 01:15;PARKLANDS;;14;COCKATOO LANE;EMU SWAMP;2800;5.911;H;20070413;20070502;515000;R;3;FARMRURAL;;HB;;0;AD123653;
B;109;1219591;11;20080216 01:18;BIRUBI;;459;STAGECOACH RD;EMU SWAMP;2800;52.62;H;20071128;20080201;575000;R;R;RESIDENCE;;HE;;0;AD748988;
B;109;3393931;2;20080707 01:11;PART BIRRALEE;;66;HENRY LANE;EMU SWAMP;2800;36.63;H;20070612;20080604;224055;;V;VACANT LAND;;;;0;AE31953;
B;109;3446691;4;20090427 01:33;PART MAYFIELD;;;ICELY RD;EMU SWAMP;2800;24.87;H;20090303;20090331;932691;;3;VINEYARD;;;;0;AE598930;
B;124;3466302;28;20090803 01:32;;;;OPHIR RD;EMU SWAMP;2800;7203;M;20090612;20090612;22500;;V;VACANT LAND;;;;0;AE758891;
B;124;3332360;43;20090803 01:32;;;136;OPHIR RD;EMU SWAMP;2800;12.02;H;20090612;20090612;22500;R;V;VACANT LAND;;HS;;0;AE758891;
B;124;1271888;4;20090713 01:41;INDIGO RIDGE;;719;ICELY RD;EMU SWAMP;2800;40;H;20090513;20090605;860000;R;3;FARM;;HG;;0;AE772369;
B;109;1213288;2;20090601 01:31;LADYBURN;;20;JOHNS LANE;EMU SWAMP;2800;2;H;20090216;20090331;355000;R;R;RESIDENCE;;HA;;0;AE685551;
B;124;3332360;17;20090302 01:30;;;136;OPHIR RD;EMU SWAMP;2800;12.02;H;20081014;20090209;725000;R;V;VACANT LAND;;HS;;0;AE500968;
B;109;1213286;1;20100419 02:12;;;;STAGECOACH RD;EMU SWAMP;2800;76.08;H;20091123;20100202;212610;R;3;FARM;;HG;;0;AF296711;
B;124;3516141;29;20110207 01:55;REYFIELD;;660;ICELY RD;EMU SWAMP;2800;44.59;H;20100813;20101223;670000;R;V;VACANT LAND;;RF;;0;AG25125;
B;124;3516140;25;20110124 02:18;REYFIELD;;660;ICELY RD;EMU SWAMP;2800;41.89;H;20100729;20101221;600000;R;V;VACANT LAND;;RF;;0;AF984533;
B;109;3393932;4;20110704 01:50;BIRRALEE;;66;HENRY LANE;EMU SWAMP;2800;28.32;H;20110304;20110614;820000;R;R;RESIDENCE;;HE;;0;AG311700;
B;109;3274873;12;20120220 02:59;;;439;EMU SWAMP RD;EMU SWAMP;2800;2.06;H;20111222;20120130;200000;R;V;VACANT LAND;;HA;;0;AG801310;
B;124;3516142;11;20120109 03:06;REYFIELD;;168;REYFIELD DR;EMU SWAMP;2800;44.14;H;20110908;20111130;675000;R;V;VACANT LAND;;RF;;0;AG700212;
B;109;1213271;2;20120716 02:46;WILGA GLEN;;513;EMU SWAMP RD;EMU SWAMP;2800;20.25;H;20120424;20120615;670000;R;R;RESIDENCE;;HE;;0;AH64196;
B;109;3684869;5;20130225 01:27;;;956;ICELY RD;EMU SWAMP;2800;18.26;H;20100930;20130205;742575;;V;VACANT LAND;;;;0;AH534280;
B;124;3516140;17;20130114 02:03;REYFIELD;;159;REYFIELD DR;EMU SWAMP;2800;41.89;H;20121115;20121213;640000;E3;V;VACANT LAND;;REE;;0;AH464194;
B;124;3516141;18;20130114 02:03;REYFIELD;;130;REYFIELD DR;EMU SWAMP;2800;44.59;H;20121114;20121219;725000;E3;V;VACANT LAND;;REE;;0;AH469921;
B;124;3516139;15;20131104 01:15;REYFIELD;;105;REYFIELD DR;EMU SWAMP;2800;40;H;20130626;20130926;685000;E3;3;FARM;;REE;;0;AI104174;
B;109;3786556;12;20140811 01:09;;;;EMU SWAMP RD;EMU SWAMP;2800;23.28;H;20140410;20140724;750000;;3;VINEYARD;;;;0;AI772116;
B;109;1219598;6;20141208 01:11;INGLEWOOD FOREST;;449;STAGECOACH RD;EMU SWAMP;2800;275.1;H;20141010;20141114;395000;RU1;3;RURAL LAND;;RGN;;0;AJ63603;
B;109;1213268;3;20140120 01:19;PARKLANDS;;14;COCKATOO LANE;EMU SWAMP;2800;5.911;H;20131129;20131218;700000;RU1;3;HOUSE;;RRR;;0;AI287877;
B;109;3844502;7;20150518 01:17;;1;1204622;OFF EMU SWAMP RD;EMU SWAMP;2800;7.5;H;20130609;20150305;19440;;V;VACANT LAND;;;;0;AJ397653;
B;109;1213250;2;20150601 01:14;;;933;ICELY RD;EMU SWAMP;2800;3015;M;20150225;20150424;730000;RU1;R;RESIDENCE;;RRR;;0;AJ444410;
B;109;3393932;2;20150824 01:15;BIRRALEE;;66;HENRY LANE;EMU SWAMP;2800;28.32;H;20150611;20150727;1250000;RU1;R;RESIDENCE;;RRR;;0;AJ724250;
B;124;3516142;23;20151116 01:16;REYFIELD;;168;REYFIELD DR;EMU SWAMP;2800;44.14;H;20150915;20150928;670000;E3;V;VACANT LAND;;REE;;0;AJ976084;
B;124;3900448;20;20160111 01:15;;;;ICELY RD;EMU SWAMP;2800;16;H;20151120;20151120;150000;;R;RESIDENCE;;;;0;AK31106;
B;109;3929971;11;20160523 01:16;;;;BULGAS RD;EMU SWAMP;2800;3997;M;20150123;20160415;12624;;V;VACANT LAND;;;;0;AK424375;
B;109;3929973;12;20160523 01:16;;;;BULGAS RD;EMU SWAMP;2800;2.954;H;20150123;20160415;12624;;V;VACANT LAND;;;;0;AK424375;
B;109;3684869;3;20160829 01:04;;;956;ICELY RD;EMU SWAMP;2800;18.26;H;20160616;20160728;500000;RU1;V;VACANT LAND;;RRR;;0;AK694388;
B;109;3446691;4;20160905 01:04;PART MAYFIELD;;900;ICELY RD;EMU SWAMP;2800;24.87;H;20160616;20160728;2750000;RU1;3;FARM;;RGE;;0;AK694389;
B;109;1213262;6;20170626 01:05;;;1479;ICELY RD;EMU SWAMP;2800;4.546;H;20170412;20170614;985000;RU1;R;RESIDENCE;;RRR;;0;AM482745;
B;109;1213274;2;20180115 01:22;WARU;;531;EMU SWAMP RD;EMU SWAMP;2800;1.6;H;20171027;20171213;645000;RU1;R;RESIDENCE;;RRR;;0;AM974270;
B;109;1213287;1;20180409 01:15;HASTYD;;12;JOHNS LANE;EMU SWAMP;2800;2;H;20180308;20180405;630000;RU1;R;RESIDENCE;;RRR;;0;AN238290;
B;109;4097373;1;20180514 01:14;;;;STAGECOACH RD;EMU SWAMP;2800;98.57;H;20180310;20180423;1980000;RU1;V;VACANT LAND;;RRR;;0;AN314000;
B;124;3516139;13;20190325 01:03;;;105;REYFIELD DR;EMU SWAMP;2800;40;H;20190118;20190301;1550000;E3;R;RESIDENCE;;REE;;0;AP122147;
B;109;1213244;3;20190708 01:05;FONTENAY;;69;STAGECOACH RD;EMU SWAMP;2800;3.769;H;20190323;20190702;680000;RU1;R;RESIDENCE;;RRR;;0;AP365376;
B;109;3274872;2;20190916 01:04;;;1;EMU SWAMP RD;EMU SWAMP;2800;106.9;H;20190812;20190911;1225000;RU1;3;FARM;;RGE;;0;AP527261;
B;109;3211088;3;20200224 01:02;;;;EMU SWAMP RD;EMU SWAMP;2800;1.08;H;20191025;20200210;2000;RU1;V;VACANT LAND;;RGE;;0;AP901285;
B;109;3393931;2;20200720 01:01;APPLE VALLEY;;569;EMU SWAMP RD;EMU SWAMP;2800;36.63;H;20200421;20200710;1594000;RU1;3;FARM;;RRR;;0;AQ237438;
B;109;4308038;8;20200810 01:01;;;297;STAGECOACH RD;EMU SWAMP;2800;55.406;H;20200612;20200728;500000;;3;FARM;;;;0;AQ277265;
B;109;3101382;10;20201228 01:01;;;168;STAGECOACH RD;EMU SWAMP;2800;51.94;H;20201211;20201218;500000;RU1;V;VACANT LAND;;RGN;;0;AQ670143;
B;109;3211088;4;20210301 01:01;;;5;EMU SWAMP RD;EMU SWAMP;2800;1.08;H;20210121;20210225;59000;RU1;V;VACANT LAND;;RGE;;0;AQ827534;
B;124;3900448;31;20210426 01:03;;;719;ICELY RD;EMU SWAMP;2800;16;H;20210310;20210421;900000;E3;R;RESIDENCE;;REE;;0;AQ978977;
B;109;3786554;4;20210503 01:01;;;954;ICELY RD;EMU SWAMP;2800;45.99;H;20210319;20210428;5871500;RU1;3;FARM;;RRR;;0;AR1625;
B;109;3446691;2;20210830 01:17;PART MAYFIELD;;900;ICELY RD;EMU SWAMP;2800;24.87;H;20210712;20210823;3830000;RU1;3;FARM;;RRR;;0;AR358092;
B;109;3684869;3;20210830 01:17;;;956;ICELY RD;EMU SWAMP;2800;18.26;H;20210712;20210823;3830000;RU1;3;FARM;;RRR;;0;AR358092;
B;124;1271881;3;20220718 01:15;LYNDARRA;;602;ICELY RD;EMU SWAMP;2800;67.43;H;20220409;20220708;2600000;C3;3;FARM;;CME;;0;AS289651;
B;109;4446365;4;20221003 01:49;;;168;STAGECOACH RD;EMU SWAMP;2800;151.703;H;20220512;20220602;1150000;;V;VACANT LAND;;;;0;AS185396;
