B;273;440743;6;20211101 03:59;;;;NUMERALLA RD;MIDDLE FLAT;2630;64.07;H;20210910;20211022;455000;RU1;3;FARM;;EAL;;0;AR544300;
B;273;4274503;10;20200309 01:03;;;;NUMERALLA RD;MIDDLE FLAT;2630;8.135;H;20190506;20200121;7245;;V;VACANT LAND;;;;0;AP867013;
B;273;4433915;8;20220919 01:18;;;166;MIDDLE FLAT RD;MIDDLE FLAT;2630;118.6;H;20220823;20220913;900000;RU1;V;VACANT LAND;;EAL;;0;AS467278;
B;273;440712;3;20180326 01:23;BONNIE DOON;;615;NUMERALLA RD;MIDDLE FLAT;2630;368.7;H;20170701;20180131;1384880;RU1;3;FARM;;RT1;;0;AN186881;
B;273;440723;4;20180326 01:23;;;778;NUMERALLA RD;MIDDLE FLAT;2630;242.8;H;20170701;20180131;1204231;RU1;3;FARM;;RT1;;0;AN186880;
B;273;4451232;13;20221031 02:40;;;174;OLD DANGELONG RD;MIDDLE FLAT;2630;137.86;H;20210618;20221007;1050000;;3;FARM;;;;0;AS531030;
B;034;2921630;40;20020801 13:42;;;;MIDDLE FLAT RD;MIDDLE FLAT;2630;210.44;H;20020411;20020417;140000;;3;FARM;;;;;8601107;
B;034;440710;3;20021204 08:56;;;583;MIDDLE FLAT RD;MIDDLE FLAT;2630;257.7;H;20020801;20020924;660000;R;R;RESIDENCE;;RT;;;9007690;
B;034;3034380;13;20031103 14:07;;;;MIDDLE FLAT RD;MIDDLE FLAT;2630;308.137;H;20030415;20030527;530000;;3;FARM;;;;0;9979881;
B;034;3167777;16;20050502 14:09;;;;MONARO HWY;MIDDLE FLAT;2630;60.69;H;20050201;20050304;100000;;V;VACANT LAND;;;;0;AB343800;
B;034;3167778;18;20050616 08:39;;;;MONARO HWY;MIDDLE FLAT;2630;56.66;H;20050201;20050225;450000;R;3;FARM;;RT;;0;AB434874;
B;034;3277263;7;20070201 01:07;;;;OLD DANGELONG RD;MIDDLE FLAT;2630;113.59;H;19991223;20000316;100000;R;V;VACANT LAND;;RT;;0;AC545025;
B;034;3277263;8;20070201 01:07;;;;OLD DANGELONG RD;MIDDLE FLAT;2630;113.59;H;20060316;20060316;180000;R;V;VACANT LAND;;RT;;0;AC545026;
B;034;440710;7;20071016 01:08;CARINYA;;124;NITHOLM RD;MIDDLE FLAT;2630;257.7;H;20070725;20070906;1150000;R;3;FARM/RURAL;;RT;;0;AD426768;
B;034;440739;1;20111205 02:02;;;450;CARLAMINDA RD;MIDDLE FLAT;2630;10.84;H;20110701;20110916;450000;R;R;RESIDENCE;;RC;;0;AG646456;
B;034;440740;1;20111212 01:42;SHEPHERDS REST;;468;CARLAMINDA RD;MIDDLE FLAT;2630;61.1;H;20111012;20111109;470000;R;3;FARM;;RC;;0;AG639900;
B;034;440732;3;20120402 01:34;;;;OLD DANGELONG RD;MIDDLE FLAT;2630;171.7;H;20111231;20111231;352452;R;3;FARMLAND;;RT;;0;AG765641;
B;034;3671635;4;20121210 01:23;;;;NITHOLM RD;MIDDLE FLAT;2630;2.911;H;20120527;20121019;2660;;V;VACANT LAND;;;;0;AH373417;
B;034;3665986;5;20121105 01:24;;;;MIDDLE FLAT RD;MIDDLE FLAT;2630;1.426;H;20120524;20120928;1054;;V;VACANT LAND;;;;0;AH304163;
B;034;3732548;16;20131028 01:14;;;;OLD DANGELONG RD;MIDDLE FLAT;2630;4.29;H;20120523;20130913;2828;;V;VACANT LAND;;;;0;AI82425;
