B;116;;;;;;;ALTJERINGA;PH DAVISON;2870;15;H;19920507;19920507;7000;R;R;RESIDENCE;;;;;
B;116;;;;;;;LYNTON;PH DAVISON;2870;375;H;19920130;19920130;0;R;R;RESIDENCE;;;;;
