B;224;2833986;449;20011109 09:17;;;140;MT VERNON RD;MOUNT VERNON;2759;1.428;H;20010626;20010626;205000;;3;NULL;;;;;7724556;
B;224;2566495;261;20010720 11:27;;;40;MT VERNON RD;MOUNT VERNON;2759;2.203;H;20010216;20010216;;R;3;;;RK;RRI;;7480035;
B;224;2789403;439;20010720 11:27;;;62 A;MT VERNON RD;MOUNT VERNON;2759;1.017;H;20010412;20010604;400000;R;V;;;RK;;;7693722;
B;224;2832465;478;20010720 11:27;;;;;MOUNT VERNON;2759;;;20010406;20010622;276000;;V;;;;;;7717599;
B;224;2566509;333;20010822 12:40;;;106;MT VERNON RD;MOUNT VERNON;2759;1;H;20010517;20010517;0;R;R;;;RM;;;7635205;
B;224;2566520;327;20011203 12:53;;;152;MT VERNON RD;MOUNT VERNON;2759;2.034;H;20010911;20011023;930000;R;R;RESIDENCE;;RK;;;8098001;
B;224;2825706;532;20011203 12:53;;;151;MT VERNON RD;MOUNT VERNON;2759;1.434;H;20010705;20010927;400000;R;V;VACANT LAND;;RK;;;8060693;
B;224;2833986;536;20011203 12:53;;;140;MT VERNON RD;MOUNT VERNON;2759;1.428;H;20011003;20011114;200000;R;V;VACANT LAND;;RK;;;8128800;
B;224;2541894;86;20020109 10:20;;;33;CRESSY RD;MOUNT VERNON;2759;1.247;H;20010621;20010921;387000;R;V;VACANT LAND;;RK;;;8005457;
B;224;2558501;201;20011109 13:22;;;95;KERRS RD;MOUNT VERNON;2759;2.024;H;20010807;20010918;720000;R;R;RESIDENCE;;RK;;;7976253;
B;224;2558520;202;20011109 13:22;;;191;KERRS RD;MOUNT VERNON;2759;3.179;H;20010605;20010717;825000;R;R;RESIDENCE;;RK;;;7914079;
B;224;2566542;265;20011109 13:22;;;322;MOUNT VERNON RD;MOUNT VERNON;2759;1.007;H;20010605;20010731;540000;R;R;RESIDENCE;;RM;;;7922341;
B;224;2582351;568;20020502 11:25;;;128;THE APPIAN WAY;MOUNT VERNON;2759;1;H;20020211;20020404;745000;R;R;RESIDENCE;;RM;;;8497742;
B;224;2566522;111;20020902 15:04;;;170;MT VERNON RD;MOUNT VERNON;2759;1.004;H;20020520;20020722;750000;R;R;RESIDENCE;;RM;;;8852453;
