B;192;;;;;;;PH TUNCOOEY;PH TUNCOOEY;0;574;H;19900206;19900206;0;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH TUNCOOEY;PH TUNCOOEY;0;605;H;19900206;19900206;39141;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH TUNCOOEY;PH TUNCOOEY;0;877;H;19900409;19900409;0;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH TUNCOOEY;PH TUNCOOEY;0;11;H;19900806;19900806;0;R;R;RESIDENCE;;;;;
