B;575;;;;;;;PH UMUTBEE;PH UMUTBEE;2650;279;H;19900329;19900329;500000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH UMUTBEE;PH UMUTBEE;2650;220;H;19900503;19900503;381070;;R;RESIDENCE;;;;;
B;575;;;;;;;PH UMUTBEE;PH UMUTBEE;2650;423;H;19900528;19900528;895264;;R;RESIDENCE;;;;;
B;575;;;;;;;PH UMUTBEE;PH UMUTBEE;2650;281;H;19900612;19900612;425000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH UMUTBEE;PH UMUTBEE;2652;160;H;19921027;19921027;135000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH UMUTBEE;PH UMUTBEE;2652;19;H;19930218;19930218;50000;;R;RESIDENCE;;;;;
