B;003;52815;170;20020102 13:56;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;20.59;H;20011019;20011207;795000;P;3;FARM;;PA;;;8199149;
B;003;52838;224;20011109 15:06;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;354.1;M;20010406;20010518;165000;P;R;RESIDENCE;;PW;RRI;;7774393;
B;003;52870;225;20011109 15:06;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;132.8;M;20010507;20010710;245150;P;R;RESIDENCE;;PW;AC;;7768523;
B;003;52817;79;20021217 14:30;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;5349;M;20020524;20020812;95000;P;R;RESIDENCE;;PW;;;9169159;
B;003;52817;80;20021217 14:30;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;5349;M;20020528;20020812;80000;P;R;RESIDENCE;;PW;;;9169160;
B;003;52835;95;20020617 11:49;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;271.9;M;20011219;20020207;697000;P;R;RESIDENCE;;PW;AC;;8402680;
B;003;52855;96;20020617 11:49;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;284.5;M;20020315;20020426;362000;P;R;RESIDENCE;;PW;AC;;8596796;
B;003;52884;87;20030701 14:08;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;221.3;M;20020702;20020826;325000;P;R;RESIDENCE;;PW;;0;9705867;
B;003;52837;89;20030619 08:53;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;354.1;M;20030113;20030217;535000;P;R;RESIDENCE;;PW;AC;0;9395607;
B;003;52836;120;20030620 11:06;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;335.1;M;20030223;20030423;640000;P;R;RESIDENCE;;PW;AC;0;9570058;
B;003;52825;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;651.3;M;19900716;19900716;53000;O;R;RESIDENCE;;;;;
B;003;52885;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;183.3;M;19911220;19911220;110000;P;R;RESIDENCE;;;;;
B;003;52862;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;208.7;M;19920210;19920210;160000;P;R;RESIDENCE;;;;;
B;003;52819;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;11.46;H;19920508;19920508;196700;P;R;RESIDENCE;;;;;
B;003;52859;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;246.2;M;19930415;19930415;180000;;R;RESIDENCE;;;;;
B;003;52830;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;32.37;H;19930523;19930523;375000;P;R;RESIDENCE;;;;;
B;003;52849;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;189.7;M;19931104;19931104;82500;P;R;RESIDENCE;;;;;
B;003;52819;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;11.46;H;19940624;19940624;185000;P;R;RESIDENCE;;;;;
B;003;52868;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;145.4;M;19940802;19940802;163000;P;R;RESIDENCE;;;;;
B;003;52883;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;196;M;19950705;19950705;90000;P;R;RESIDENCE;;;;;
B;003;52838;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;354.1;M;19951017;19951017;180000;P;R;RESIDENCE;;;;;
B;003;52873;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;208.7;M;19960130;19960130;100000;P;R;RESIDENCE;;;;;
B;003;52865;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;303.5;M;19961004;19961004;150000;P;R;RESIDENCE;;;;;
B;003;52851;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;158.1;M;19961205;19961205;143000;P;R;RESIDENCE;;;;;
B;003;52854;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;366.7;M;19971128;19971128;175000;P;R;RESIDENCE;;;;;
B;003;2790909;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;196;M;19980326;19980326;99000;P;R;RESIDENCE;;;;;
B;003;52844;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;335.1;M;19980327;19980327;255000;P;R;RESIDENCE;;;;;
B;003;52876;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;164.4;M;19980703;19980703;94000;P;R;RESIDENCE;;;;;
B;003;52864;;;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;208.7;M;19980819;19980819;215000;P;R;RESIDENCE;;;;;
