B;101;2949876;1;20250602 01:16;;;41;SPOTTED GUM DR;TAPITALLEE;2540;1.864;H;20250317;20250526;2650000;RU4;R;RESIDENCE;;QWS;;0;AV91996;
B;101;1079320;68;20180702 01:15;;;10;LOWANA CL;TAPITALLEE;2540;4000;M;20180426;20180615;900000;R2;R;RESIDENCE;;FHS;;0;AN434199;
B;101;2860027;1;20210802 01:02;;;9;LILLY PILLY LANE;TAPITALLEE;2540;372.5;M;20210610;20210723;145000;RU4;V;VACANT LAND;;QWS;;0;AR269245;
B;101;4027917;13;20171002 01:05;;;24;BUGONG RD;TAPITALLEE;2540;1.117;H;20170816;20170927;908000;RU4;R;RESIDENCE;;QWS;;0;AM764598;
B;101;2841673;1;20201102 01:06;;;444 C;EMERYS RD;TAPITALLEE;2540;1.805;H;20200827;20201027;1055000;RU1;R;RESIDENCE;;EBS;;0;AQ505486;
B;101;1079315;36;20250203 01:01;;;15;LOWANA CL;TAPITALLEE;2540;4000;M;20241129;20250129;1350000;R5;R;RESIDENCE;;FHS;;0;AU787223;
B;101;4456752;46;20240603 01:05;;;45;SUGAR GLIDER DR;TAPITALLEE;2540;4174;M;20240419;20240524;869000;R5;V;VACANT LAND;;FHS;;0;AU97533;
B;101;1072930;50;20161003 01:04;;;685;ILLAROO RD;TAPITALLEE;2540;5077;M;20160728;20160908;692500;R2;R;RESIDENCE;;FHS;;0;AK762315;
B;101;1072922;27;20160404 01:12;;;789;ILLAROO RD;TAPITALLEE;2540;4.047;H;20151223;20160321;1303570;RU2;R;RESIDENCE;;QMS;;0;AK320035;
B;101;4417121;55;20220404 04:03;;;;FLANNERY LANE;TAPITALLEE;2540;16.19;H;20220222;20220322;250000;;V;VACANT LAND;;;;0;AR982605;
B;101;1062501;21;20220704 01:13;;;11;COOMBAH CL;TAPITALLEE;2540;4355;M;20220517;20220628;1530000;R2;R;RESIDENCE;;FHS;;0;AS258921;
B;101;4402460;62;20220704 01:13;;;121;FLANNERY LANE;TAPITALLEE;2540;41.2;H;20220513;20220624;950000;RU4;R;RESIDENCE;;QWS;;0;AS247964;
B;101;4444897;43;20230904 01:05;;;15;SUGAR GLIDER DR;TAPITALLEE;2540;3937;M;20230718;20230825;930000;R5;R;RESIDENCE;;FHS;;0;AT386295;
B;101;1055147;15;20211004 01:16;;;3;BANGALEE RD;TAPITALLEE;2540;2;H;20210702;20210924;2090000;R2;R;RESIDENCE;;FHS;;0;AR458660;
B;101;1096845;60;20240205 01:06;;;5;TALLIMBA RD;TAPITALLEE;2540;4080;M;20231120;20240131;1486000;R5;R;RESIDENCE;;FHS;;0;AT802345;
B;101;1072918;49;20170605 01:04;;;889 C;ILLAROO RD;TAPITALLEE;2540;1.2;H;20170322;20170526;714000;RU2;R;RESIDENCE;;QMS;;0;AM437527;
B;101;4366777;86;20210705 01:02;;;1110;ILLAROO RD;TAPITALLEE;2540;29.03;H;20210505;20210630;2700000;RU4;R;RESIDENCE;;QWS;;0;AR197299;
B;101;1096847;51;20151005 01:16;;;3;TALLIMBA RD;TAPITALLEE;2540;4030;M;20150818;20150922;530000;R2;R;RESIDENCE;;FHS;;0;AJ857218;
