B;195;2859075;39;20011203 13:19;;;;;TIMBUMBURI;2340;;;20010823;20011018;380000;;V;VACANT LAND;;;RC;;8053315;
B;195;2914561;28;20020716 15:29;;;;;TIMBUMBURI;2340;;;20020311;20020624;552317;;3;FARM/RURAL;;;;;8741686;
B;195;2904468;36;20020603 10:28;;;;PH TMBUMBURI;TIMBUMBURI;2340;44.38;H;20011022;20011022;92000;;V;VACANT LAND;;;;;8070355;
B;666;1876459;28;20051116 01:22;WOORANOOK;;1136;DURI-DUNGOWAN RD;TIMBUMBURI;2340;9.077;H;20050901;20051013;765000;R;R;RESIDENCE;;FL;;0;AB882672;
B;666;2904468;100;20070901 01:49;;;14509;NEW ENGLAND HWY;TIMBUMBURI;2340;44.38;H;20070706;20070817;745000;R;R;RESIDENCE;;HC;;0;AD377328;
B;666;1876411;20;20080101 01:33;LOMBARDY;;1359;DURI-DUNGOWAN RD;TIMBUMBURI;2340;49.56;H;20070928;20071130;620000;R;3;FARM;;HC;;0;AD625274;
B;666;2904467;88;20070716 01:29;;;14409;NEW ENGLAND HWY;TIMBUMBURI;2340;53.31;H;20070412;20070627;1100000;R;3;FARM;;HC;;0;AD241077;
B;666;3255540;99;20070716 01:29;;;115;MEADOWS LANE;TIMBUMBURI;2340;80.94;H;20070301;20070525;1250000;R;R;RESIDENCE;;HC;;0;AD211607;
B;666;3335198;24;20071116 01:41;;;;NEW ENGLAND HWY;TIMBUMBURI;2340;2;H;20070914;20071026;125000;R;V;VACANT LAND;;FL;;0;AD545496;
B;666;3335197;20;20070916 01:24;;;;NEW ENGLAND HWY;TIMBUMBURI;2340;2;H;20070706;20070817;125000;;V;VACANT LAND;;;;0;AD367965;
B;666;3335199;21;20070916 01:24;;;;NEW ENGLAND HWY;TIMBUMBURI;2340;2;H;20070622;20070808;125000;;3;;;;;0;AD358035;
B;666;2904468;62;20070916 01:24;;;14509;NEW ENGLAND HWY;TIMBUMBURI;2340;44.38;H;20070706;20070817;745000;R;R;RESIDENCE;;HC;RH;0;AD377328;
B;666;1876421;19;20080407 01:21;;;1164;DURI-DUNGOWAN RD;TIMBUMBURI;2340;182;H;20080221;20080327;1700000;R;R;RESIDENCE;;RD;;0;AD854600;
B;666;1876421;18;20080414 01:22;;;1164;DURI-DUNGOWAN RD;TIMBUMBURI;2340;182;H;20080221;20080327;1700000;R;R;RESIDENCE;;RD;;0;AD854600;
B;666;1876443;13;20080901 01:22;;;;MIDDLEBROOK RD;TIMBUMBURI;2340;37.52;H;20080716;20080814;360000;R;3;FARM;;HC;;0;AE156043;
B;666;3335203;31;20090223 01:39;;;13632;NEW ENGLAND HWY;TIMBUMBURI;2340;114;H;20081224;20090129;1425000;R;3;FARM;;HC;;0;AE485320;
B;666;1876460;6;20090511 01:49;;;243;MIDDLEBROOK RD;TIMBUMBURI;2340;208.1;H;20090306;20090417;750000;R;3;FARM;;RD;;0;AE634884;
B;666;3451540;5;20090518 01:34;;;;DURI-DUNGOWAN RD;TIMBUMBURI;2340;8.027;H;20090313;20090417;68000;;V;VACANT LAND;;;;0;AE643238;
B;666;3504696;8;20100719 02:17;;;;DURI-DUNGOWAN RD;TIMBUMBURI;2340;2.479;H;20091130;20100106;24716;;V;VACANT LAND;;;;0;AF505990;
B;666;3526613;11;20100719 02:17;;;14089;NEW ENGLAND HWY;TIMBUMBURI;2340;10;H;20091209;20100514;830000;;R;RESIDENCE;;;;0;AF503337;
B;666;2859076;28;20100510 01:29;;;433;KIA ORA LANE;TIMBUMBURI;2340;105.8;H;20100312;20100423;850000;R;R;RESIDENCE;;RD;;0;AF461634;
B;666;1876358;10;20101025 01:47;;;14091;NEW ENGLAND HWY;TIMBUMBURI;2340;165.1;H;20100811;20100908;1150000;R;3;FARM;;RD;;0;AF762227;
B;666;3542887;4;20110704 02:08;;;;PH TIMBUMBURI;TIMBUMBURI;2340;2.018;H;20100801;20100826;9826;;V;VACANT LAND;;;;0;AG302919;
B;666;1876483;9;20110627 05:01;ROUND HILL;;1050;DURI-DUNGOWAN RD;TIMBUMBURI;2340;40.25;H;20110414;20110526;706000;R;3;FARM;;HC;;0;AG301645;
B;666;1876486;5;20121210 01:40;WINDERMERE;;259;MEADOWS LANE;TIMBUMBURI;2340;40.47;H;20121030;20121122;597500;RU4;3;FARM/RURAL;;RHM;;0;AH412476;
B;666;3586843;3;20131216 01:27;;;14408;NEW ENGLAND HWY;TIMBUMBURI;2340;120.718;H;20130226;20131008;3200000;RU4;R;RESIDENCE;;RHM;;0;AI94333;
B;666;3685956;10;20130304 01:37;WOORANOOK;;1136;DURI-DUNGOWAN RD;TIMBUMBURI;2340;9.077;H;20120925;20121212;760000;;R;RESIDENCE;;;;0;AH548315;
B;666;1876434;10;20130520 01:24;;;13830;NEW ENGLAND HWY;TIMBUMBURI;2340;40;H;20130311;20130423;571286;RU1;R;RESIDENCE;;RHC;;0;AH702001;
B;666;3699478;20;20130520 01:24;;;;DURI-DUNGOWAN RD;TIMBUMBURI;2340;2.582;H;20121127;20130121;10000;;V;VACANT LAND;;;;0;AH514850;
B;666;1876382;5;20140804 01:13;;;709;DURI-DUNGOWAN RD;TIMBUMBURI;2340;165.8;H;20140605;20140717;751000;RU4;V;VACANT LAND;;RHM;;0;AI757841;
B;666;1876441;7;20140317 01:12;TOLIVAR;;986;DURI-DUNGOWAN RD;TIMBUMBURI;2340;40;H;20131220;20140228;575000;RU1;3;FARM;;RHC;;0;AI426146;
