B;012;;;;;;;PH POPPONG;PH POPPONG;0;45;H;19900330;19900330;95000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH POPPONG;PH POPPONG;0;49;H;19900517;19900517;95000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH POPPONG;PH POPPONG;0;53;H;19910314;19910314;98000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH POPPONG;PH POPPONG;0;49;H;19920306;19920306;105000;;R;RESIDENCE;;;;;
B;012;303760;;;;;;;PH POPPONG;2330;43;H;19920807;19920807;90000;;R;RESIDENCE;;;;;
