B;116;1238519;5;20121112 01:26;TRADEWINDS;;2568;BACK TRUNDLE RD;COOKS MYALLS;2870;323.7;H;20120823;20121002;828000;R;3;FARM;;RA;;0;AH340947;
B;116;3694855;13;20130422 01:19;;;LOT 1 & 2 ;OFF FIVE CHAIN LANE;COOKS MYALLS;2870;19.464;H;20121010;20130308;15821;;V;VACANT LAND;;;;0;AH624391;
B;116;1238500;31;20140210 01:15;KULGARNIE;;;FIVE CHAIN LANE;COOKS MYALLS;2870;1036;H;20131201;20131201;40655000;RU1;3;COMMERCIAL/LA;;RRJ;;0;AI315390;
B;116;1238504;32;20140210 01:15;MOUNT PLEASANT;;;TREWEEKES GAP LANE;COOKS MYALLS;2870;571.4;H;20131201;20131201;40655000;RU1;3;COMMERCIAL/LA;;RRJ;;0;AI315390;
B;116;3751821;45;20140210 01:15;;;;FIVE CHAIN LANE;COOKS MYALLS;2870;2.03;H;20121010;20131108;1841;;V;VACANT LAND;;;;0;AI215497;
B;116;3749221;14;20140127 01:14;;;;WONGALEA RD;COOKS MYALLS;2870;3.25;H;20121031;20131115;1394;;V;VACANT LAND;;;;0;AI293074;
B;116;1238503;2;20140616 01:14;WILGABLAND;;131;FIVE CHAIN LANE;COOKS MYALLS;2870;332.6;H;20140408;20140520;488000;RU1;3;FARM;;RRJ;;0;AI616190;
B;116;3826504;13;20150223 01:14;PINE PARK;;;FIVE CHAIN LANE;COOKS MYALLS;2870;689.2;H;20141201;20150128;510000;;R;RESIDENCE;;;;0;AJ229464;
B;116;1238534;2;20161024 01:05;WALMA;;3897;BACK TRUNDLE RD;COOKS MYALLS;2870;399.5;H;20150622;20160815;425000;RU1;3;RURAL PROPERTY;;RRJ;;0;AK801449;
B;116;3826505;9;20180129 01:18;KILLARNEY;;26;WONGALEA RD;COOKS MYALLS;2870;390.2;H;20171011;20171011;1085000;RU1;3;FARMLAND;;RRJ;;0;AN52776;
B;116;1238040;3;20190304 01:03;WERONA;;;MIDDLE TRUNDLE RD;COOKS MYALLS;2870;135.2;H;20181106;20181214;530000;RU1;3;RURAL LAND;;RRA;;0;AP79308;
B;116;1238391;2;20191014 01:05;WOODLANDS;;;HOPETOUN LANE;COOKS MYALLS;2870;442.1;H;20190913;20191009;800000;RU1;3;FARM;;RRA;;0;AP595034;
B;116;1238517;6;20191216 01:01;QUAHLEI SHEDS;;;EGANS LANE;COOKS MYALLS;2870;171.7;H;20191126;20191212;500000;RU1;3;FARM;;RRA;;0;AP760214;
B;116;3826505;7;20220207 04:56;KILLARNEY;;26;WONGALEA RD;COOKS MYALLS;2870;390.2;H;20211221;20220131;958000;RU1;3;FARM;;RRA;;0;AR848687;
B;116;1238509;10;20220321 04:06;;;;FIVE CHAIN LANE;COOKS MYALLS;2870;330.6;H;20210916;20220317;765000;RU1;3;FARM;;RRJ;;0;AR971083;
B;116;1238499;11;20220321 04:06;MT PLEASANT;;;BACK TRUNDLE RD;COOKS MYALLS;2870;260.9;H;20210916;20220317;435000;RU1;3;FARM;;RRA;;0;AR971099;
B;116;1238534;2;20220725 01:12;WALMA;;3897;BACK TRUNDLE RD;COOKS MYALLS;2870;399.5;H;20220608;20220720;3300000;RU1;3;FARM;;RRJ;;0;AS320613;
B;116;3826504;12;20220725 01:12;MALLEE PARK;;483;FIVE CHAIN LANE;COOKS MYALLS;2870;689.2;H;20220608;20220720;3300000;RU1;3;FARM;;RRJ;;0;AS320613;
B;116;1238502;4;20240819 01:06;PEAK VIEW;;;BACK TRUNDLE RD;COOKS MYALLS;2870;764.1;H;20240515;20240815;850000;RU1;R;RESIDENCE;;RRJ;;0;AU333519;
B;116;1238535;7;20250421 01:26;WALMA;;;BACK TRUNDLE RD;COOKS MYALLS;2870;410.92;H;20250310;20250411;460000;RU1;V;VACANT LAND;;RRJ;;0;AU973601;
B;116;1238532;4;20250728 01:08;KALLAROO;;4031;BACK TRUNDLE RD;COOKS MYALLS;2870;243;H;20250611;20250723;710000;RU1;3;FARM;;RRJ;;;AV265424;
B;116;1238532;23;20250811 01:16;KALLAROO;;4031;BACK TRUNDLE RD;COOKS MYALLS;2870;243;H;20250611;20250723;710000;RU1;3;FARM;;RRJ;;;AV265424;
B;116;6012218;12;20250818 01:10;;;;FIVE CHAIN LANE;COOKS MYALLS;2870;4.028;H;20241122;20250613;6831;;V;VACANT LAND;;;;;AV156458;
B;116;6023534;12;20251027 01:08;;;;BACK TRUNDLE RD;COOKS MYALLS;2870;3.813;H;20241114;20250526;2996;;V;VACANT LAND;;;;;AV102820;
B;116;6023536;13;20251027 01:08;;;;EGANS LANE;COOKS MYALLS;2870;1.202;H;20241114;20250526;2996;;V;VACANT LAND;;;;;AV102820;
B;116;6023526;14;20251027 01:08;;;;BACK TRUNDLE RD;COOKS MYALLS;2870;5.632;H;20241118;20250526;12425;;V;VACANT LAND;;;;;AV102790;
