B;152;1705265;106;20010719 11:47;;;;ORARA LOOP RD;ORARA;2450;4000;M;20010314;20010314;0;R;3;NULL;;RA;;;7477905;
B;152;1711244;135;20010719 11:47;;;;ISLAND LOOP RD NTH BRANCH;ORARA;2450;22.81;H;20010323;20010323;0;R;R;;;RC;;;7517992;
B;152;1705181;107;20020102 12:48;;;;ORARA LOOP RD;ORARA;2450;5818;M;20011102;20011205;270000;R;R;RESIDENCE;;RA;;;8205454;
B;152;1705265;122;20010720 10:25;;;;ORARA LOOP RD;ORARA;2450;4000;M;20010501;20010529;115000;R;R;;;RA;;;7682842;
B;152;1702501;97;20011109 12:48;;;;ISLAND LOOP RD STH BRANCH;ORARA;2450;4041;M;20010625;20010727;157500;R;R;RESIDENCE;;RA;RR;;7942755;
B;152;1705218;118;20011109 12:48;;;;ORARA LOOP RD;ORARA;2450;3977;M;20010718;20010815;190000;R;R;RESIDENCE;;RA;RR;;7918030;
B;152;1702512;201;20020603 10:38;;;405;SOUTH ISLAND LOOP RD;ORARA;2450;2;H;20020322;20020426;225000;R;R;RESIDENCE;;RA;RR;;8560386;
B;152;1705224;235;20020603 10:38;;;;ORARA LOOP RD;ORARA;2450;34.09;H;20011206;20020108;387000;R;R;RESIDENCE;;RC;;;8278203;
B;152;1711248;339;20020603 10:38;;;;ISLAND LOOP RD NTH BRANCH;ORARA;2450;13.03;H;20020206;20020318;282000;R;R;RESIDENCE;;RB;RR;;8561897;
B;152;3062809;117;20040217 11:43;;;830;UPPER ORARA RD;ORARA;2450;4.127;H;20031215;20040105;352500;;R;RESIDENCE;;;;0;AA342518;
B;152;1702512;30;20050418 10:34;;;405;SOUTH ISLAND LOOP RD;ORARA;2450;2;H;20050205;20050323;390000;R;R;RESIDENCE;;RA;;0;AB381192;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;6.168;H;19910828;19910828;147800;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (NTH BRANCH);ORARA;2450;42.6;H;19920908;19920908;356800;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;4000;M;19920424;19920424;50000;R;R;RESIDENCE;;;;;
B;152;1705257;;;;;;ORARA LOOP RD;ORARA;2450;2.522;H;19920217;19920217;134000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;3365;M;19920421;19920421;122000;R;R;RESIDENCE;;;;;
B;152;1705245;;;;;;ORARA LOOP RD;ORARA;2450;1012;M;19920611;19920611;34000;R;R;RESIDENCE;;;;;
B;152;;;;;;;WALTERS RD;ORARA;2450;2.12;H;19921224;19921224;140000;;R;RESIDENCE;;;;;
B;152;1711242;;;;;;ISLAND LOOP RD (NTH BRANCH);ORARA;2450;20.68;H;19931023;19931023;335000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;52.61;H;19930618;19930618;130000;R;R;RESIDENCE;;;;;
B;152;1702509;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;44.31;H;19930902;19930902;172500;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;2.201;H;19931223;19931223;160000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;5818;M;19930506;19930506;30000;;R;RESIDENCE;;;;;
B;152;1705233;;;;;;ORARA LOOP RD;ORARA;2450;1.999;H;19930716;19930716;213000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;4010;M;19931231;19931231;160000;R;R;RESIDENCE;;;;;
B;152;1702513;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;24.03;H;19940501;19940501;120000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;2.057;H;19940517;19940517;63000;;R;RESIDENCE;;;;;
B;152;1705188;;;;;;ORARA LOOP RD;ORARA;2450;2.428;H;19940420;19940420;50000;;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;11.34;H;19940603;19940603;109450;R;R;RESIDENCE;;;;;
B;152;1705225;;;;;;ORARA LOOP RD;ORARA;2450;6728;M;19940725;19940725;120000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;6356;M;19941115;19941115;175000;R;R;RESIDENCE;;;;;
B;152;1711244;;;;;;ISLAND LOOP RD (NTH BRANCH);ORARA;2450;22.81;H;19950808;19950808;140000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;4;H;19950317;19950317;140000;;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;30.56;H;19950526;19950526;160000;R;R;RESIDENCE;;;;;
B;152;1702510;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;52.61;H;19950526;19950526;260000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;15.4;H;19951019;19951019;130000;R;R;RESIDENCE;;;;;
B;152;1705245;;;;;;ORARA LOOP RD;ORARA;2450;1012;M;19950303;19950303;132500;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;8.222;H;19950303;19950303;280000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;88.43;H;19950307;19950307;163000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;;;19950308;19950308;136000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;1069;M;19950313;19950313;104000;R;R;RESIDENCE;;;;;
B;152;1705201;;;;;;ORARA LOOP RD;ORARA;2450;52.82;H;19950629;19950629;650000;R;R;RESIDENCE;;;;;
B;152;1708240;;;;;;WALTERS RD;ORARA;2450;33.88;H;19950224;19950224;295000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;2.002;H;19961031;19961031;14000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;48.35;H;19960609;19960609;105000;R;R;RESIDENCE;;;;;
B;152;1705199;;;;;;ORARA LOOP RD;ORARA;2450;4;H;19960624;19960624;70000;;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;3.538;H;19961028;19961028;1000;R;R;RESIDENCE;;;;;
B;152;1711239;;;;;;ISLAND LOOP RD (NTH BRANCH);ORARA;2450;41.99;H;19970623;19970623;125000;R;R;RESIDENCE;;;;;
B;152;1705244;;;;;;ORARA LOOP RD;ORARA;2450;22.59;H;19970317;19970317;230000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;6356;M;19970418;19970418;140000;R;R;RESIDENCE;;;;;
B;152;1705252;;;;;;ORARA LOOP RD;ORARA;2450;9846;M;19970422;19970422;155000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;4624;M;19971030;19971030;220000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (NTH BRANCH);ORARA;2450;20.68;H;19980821;19980821;345000;R;R;RESIDENCE;;;;;
B;152;1702508;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;29.36;H;19980827;19980827;73500;R;R;RESIDENCE;;;;;
B;152;2804078;;;;;;ORARA LOOP RD;ORARA;2450;1069;M;19980715;19980715;130000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;2;H;19981222;19981222;100000;R;R;RESIDENCE;;;;;
B;152;1711241;;;;;;ISLAND LOOP RD (NTH BRANCH);ORARA;2450;89.84;H;19990828;19990828;288000;R;R;RESIDENCE;;;;;
B;152;;;;;;;ISLAND LOOP RD (STH BRANCH);ORARA;2450;4045;M;19991208;19991208;110000;R;R;RESIDENCE;;;;;
B;152;1705249;;;;;;ORARA LOOP RD;ORARA;2450;4.487;H;19990602;19990602;30000;;R;RESIDENCE;;;;;
B;152;;;;;;;ORARA LOOP RD;ORARA;2450;19.27;H;19991223;19991223;237500;R;R;RESIDENCE;;;;;
B;152;;;;;;164A;FRIDAY CREEK RD;ORARA;2450;56.72;H;20000406;20000406;80000;;R;RESIDENCE;;;;;
B;152;1701096;;;;;;FRIDAY CREEK RD;ORARA;2450;58.38;H;20000330;20000330;200000;R;R;RESIDENCE;;;;;
