B;608;1210098;7;20230904 01:07;;;6;STRATHMORE DR;FOREST GROVE;2795;7919;M;20230614;20230829;930000;RU1;R;RESIDENCE;;RRA;;0;AT394421;
B;608;2825153;19;20230904 01:07;;;732;LIMEKILNS RD;FOREST GROVE;2795;4047;M;20230724;20230825;1165000;RU1;R;RESIDENCE;;CCA;;0;AT386096;
B;608;1213100;10;20161205 01:09;;;56;YARRAS LANE;FOREST GROVE;2795;10.12;H;20161012;20161116;590000;RU1;R;RESIDENCE;;CCA;;0;AK945741;
B;608;1210093;30;20220307 05:01;;;16;STRATHMORE DR;FOREST GROVE;2795;6310;M;20211221;20220228;1450000;RU1;R;RESIDENCE;;RRA;;0;AR918880;
B;608;1213098;14;20210809 01:07;;;108;YARRAS LANE;FOREST GROVE;2795;11.67;H;20210624;20210805;800000;RU1;R;RESIDENCE;;CCA;;0;AR309264;
B;608;1211418;6;20230410 01:18;;;10;WINGERETTA CL;FOREST GROVE;2795;7599;M;20230217;20230331;1100000;RU1;R;RESIDENCE;;RRA;;0;AS974244;
B;608;1210097;11;20240311 01:09;;;8;STRATHMORE DR;FOREST GROVE;2795;6060;M;20240123;20240304;900000;RU1;R;RESIDENCE;;RRA;;0;AT877760;
B;608;1210085;6;20200511 01:03;;;7;STRATHMORE DR;FOREST GROVE;2795;1.01;H;20200327;20200501;476000;RU1;R;RESIDENCE;;RRA;;0;AQ76480;
B;608;1213104;9;20250512 01:30;;;630;LIMEKILNS RD;FOREST GROVE;2795;4902.7;M;20250417;20250508;1100000;RU1;R;RESIDENCE;;RRA;;0;AV43413;
B;608;1210084;11;20250512 01:30;;;5;STRATHMORE DR;FOREST GROVE;2795;1.373;H;20250328;20250507;1340000;RU1;R;RESIDENCE;;RRA;;0;AV39203;
B;608;1210084;15;20170612 01:13;;;5;STRATHMORE DR;FOREST GROVE;2795;1.373;H;20170426;20170531;495000;RU1;R;RESIDENCE;;RRA;;0;AM458753;
B;608;3975814;28;20161114 01:08;;;;KOONONG PL;FOREST GROVE;2795;14.04;H;20150529;20160506;240000;;V;VACANT LAND;;;;0;AK510942;
B;608;1210099;41;20180115 01:29;;;4;STRATHMORE DR;FOREST GROVE;2795;7215;M;20171130;20171221;570000;RU1;R;RESIDENCE;;RRA;;0;AM996873;
B;608;4618306;17;20250616 10:44;;;;LIMEKILNS RD;FOREST GROVE;2795;15.07;H;20250416;20250603;650000;;3;FARM;;;;0;AV118027;
B;608;2825153;15;20161017 01:09;;;;LIMEKILNS RD;FOREST GROVE;2795;4047;M;20160815;20160926;37000;RU1;V;VACANT LAND;;SSG;;0;AK833860;
B;608;1210100;19;20151019 01:19;;;2;STRATHMORE DR;FOREST GROVE;2795;5444;M;20150828;20150930;480000;RU1;R;RESIDENCE;;RRA;;0;AJ899990;
B;608;4430353;31;20220620 01:15;;;624;LIMEKILNS RD;FOREST GROVE;2795;35.86;H;20220317;20220328;1675000;;3;FARM;;;;0;AS82927;
B;608;1213108;15;20250421 01:37;;;626;LIMEKILNS RD;FOREST GROVE;2795;9816;M;20250325;20250414;1142000;RU1;R;RESIDENCE;;RRA;;0;AU976831;
