B;241;2819222;12;20010719 12:57;;;;CALLAGHAN'S CREEK RD;CALLAGHAN'S CREEK;2422;1371;H;20010209;20010412;1400000;R;V;;;RD;RG;;7552588;
B;241;2641937;17;20030217 09:55;;;1014;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;15.23;H;20021112;20021217;385000;R;3;FARM;;RJ;;;9253728;
B;241;2641922;13;20041019 08:39;;;2033;SMITHS RD;CALLAGHANS CREEK;2422;1557;H;20031204;20040412;392500;R;3;FARM;;RD;;0;4438224;
B;241;2641922;14;20041019 08:39;;;2033;SMITHS RD;CALLAGHANS CREEK;2422;1557;H;20031204;20040412;392500;R;3;FARM;;RD;;0;AA959115;
B;235;2625403;6;20080929 01:16;;;1059;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;32342;H;20080303;20080527;1800000;R;3;FARM;;CY;;0;AE163982;
B;241;2937348;1;20130318 01:45;;;362;SMITHS RD;CALLAGHANS CREEK;2422;116.6;H;20120816;20120823;750000;RU1;R;RESIDENCE;;RRD;;0;AH602022;
B;241;2819222;1;20140421 01:17;;;;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;1371;H;20130830;20131230;2800000;RU1;3;PNF PVP AREA;;RRD;;0;AI499963;
B;241;2937348;1;20140224 01:19;;;362;SMITHS RD;CALLAGHANS CREEK;2422;116.6;H;20131206;20131220;720000;RU1;3;FARM/RURAL;;RRD;;0;AI304051;
B;241;3962849;3;20160919 01:08;;;898;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;405.9;H;20141103;20160714;165000;;V;VACANT LAND;;;;0;AK625185;
B;268;2641916;33;20181015 01:17;;;57;SMITHS RD;CALLAGHANS CREEK;2422;16.38;H;20180829;20181010;444000;RU1;R;RESIDENCE;;GRL;;0;AN771428;
B;268;2641916;41;20210802 01:06;;;57;SMITHS RD;CALLAGHANS CREEK;2422;16.38;H;20210618;20210728;560000;RU1;R;RESIDENCE;;GRL;;0;AR281938;
B;268;2906772;18;20211227 02:56;;;330;SMITHS RD;CALLAGHANS CREEK;2422;240.3;H;20211112;20211222;1020000;RU1;R;RESIDENCE;;RRD;;0;AR761504;
B;268;2819222;11;20221205 01:08;;;;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;1371;H;20221011;20221125;3300000;RU1;3;FARM;;RRE;;0;AS664420;
B;268;2641938;38;20241021 01:08;;;1033;CALLAGHANS CREEK RD;CALLAGHANS CREEK;2422;34.21;H;20240902;20241014;535000;RU1;3;FARM;;GRN;;0;AU494360;
B;268;3962849;73;20251208 01:09;;;;MASLEN RD;CALLAGHANS CREEK;2422;405.9;H;20251105;20251128;575000;C3;R;RESIDENCE;;PEB;;;AV658689;
