B;008;240120;123;20020801 13:41;;;13;MERIVALE ST;LAMBTON NORTH;2291;562.8;M;20020409;20020517;220000;A;R;RESIDENCE;;JV;AC;;8639131;
B;008;240121;265;20020603 09:42;;;15;MERIVALE ST;LAMBTON NORTH;2291;575.4;M;20020405;20020510;210000;A;R;RESIDENCE;;JV;;;8631119;
B;008;240140;126;20030217 09:21;;;16;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;20021220;20030124;280000;A;R;RESIDENCE;;JV;;;9362616;
B;008;240137;285;20030204 12:10;;;22;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;20021028;20021209;236000;A;R;RESIDENCE;;JV;AC;;9272564;
B;008;220754;;;;;6;ERINA PL;LAMBTON NORTH;2322;550.1;M;19910923;19910923;175000;A;R;RESIDENCE;;;;;
B;008;220755;;;;;8;ERINA PL;LAMBTON NORTH;2322;645;M;19910426;19910426;140000;A;R;RESIDENCE;;;;;
B;008;240122;;;;;17;MERIVALE ST;LAMBTON NORTH;2291;575.4;M;19911122;19911122;128000;A;R;RESIDENCE;;;;;
B;008;240147;;;;;2;MERIVALE ST;LAMBTON NORTH;2291;531.1;M;19910510;19910510;105000;A;R;RESIDENCE;;;;;
B;008;240133;;;;;30;MERIVALE ST;LAMBTON NORTH;2291;594.4;M;19910503;19910503;117000;A;R;RESIDENCE;;;;;
B;008;240146;;;;;4;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;19910116;19910116;107000;A;R;RESIDENCE;;;;;
B;008;240139;;;;;18;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;19921102;19921102;142500;A;R;RESIDENCE;;;;;
B;008;240132;;;;;37;MERIVALE ST;LAMBTON NORTH;2291;556.4;M;19930414;19930414;115000;A;R;RESIDENCE;;;;;
B;008;240147;;;;;2;MERIVALE ST;LAMBTON NORTH;2291;531.1;M;19940825;19940825;115000;A;R;RESIDENCE;;;;;
B;008;240135;;;;;26;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;19940217;19940217;132500;A;R;RESIDENCE;;;;;
B;008;240130;;;;;33;MERIVALE ST;LAMBTON NORTH;2291;556.4;M;19940506;19940506;130000;A;R;RESIDENCE;;;;;
B;008;240122;;;;;17;MERIVALE ST;LAMBTON NORTH;2291;575.4;M;19950406;19950406;147000;A;R;RESIDENCE;;;;;
B;008;240144;;;;;8;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;19960328;19960328;105000;A;R;RESIDENCE;;;;;
B;008;220754;;;;;6;ERINA PL;LAMBTON NORTH;2322;550.1;M;19981113;19981113;180000;A;R;RESIDENCE;;;;;
B;008;240133;;;;;30;MERIVALE ST;LAMBTON NORTH;2291;594.4;M;19980702;19980702;115000;A;R;RESIDENCE;;;;;
B;008;240131;;;;;35;MERIVALE ST;LAMBTON NORTH;2291;556.4;M;19980108;19980108;145000;A;R;RESIDENCE;;;;;
B;008;240142;;;;;12;MERIVALE ST;LAMBTON NORTH;2291;638.6;M;19990115;19990115;146500;A;R;RESIDENCE;;;;;
