B;250;2671363;7;20011109 12:07;;;;;DRAKE;2469;6.427;H;20010606;20010629;28500;R;V;VACANT LAND;;ED;RV;;7755404;
B;250;2849889;9;20011109 12:07;;;;LONG GULLY RD;DRAKE;2469;19.27;H;20010508;20010508;23000;R;V;VACANT LAND;;ED;RV;;7608883;
B;250;2672452;9;20020102 13:39;;;;SIMPSON ST;DRAKE;2469;2024;M;20011114;20011205;6500;Z;V;VACANT LAND;;DV;;;8194923;
B;250;2672374;17;20010822 13:18;;;;FAIRFIELD ST;DRAKE;2469;4401;M;20010501;20010501;0;R;3;NULL;;GS;;;7571973;
B;250;2672374;18;20010822 13:18;;;;FAIRFIELD ST;DRAKE;2469;4401;M;20010501;20010501;0;R;3;NULL;;GS;;;7571974;
B;250;2671266;12;20020109 10:40;LOT 18;;;MUD FLAT RD;DRAKE;2469;43.03;H;20010704;20010801;21000;R;V;VACANT LAND;;ED;RF;;7851227;
B;250;2671313;13;20020109 10:40;KARALEAH;;;PATEMAN RD;DRAKE;2469;42.86;H;20010307;20010323;86000;R;R;RESIDENCE;;ED;RF;;7524694;
B;250;2672379;12;20011109 15:19;;;;FAIRFIELD ST;DRAKE;2469;916.9;M;20010727;20010824;4000;Z;V;VACANT LAND;;DV;AV;;7940581;
B;250;2671127;9;20020816 15:19;;;105;PATEMAN RD;DRAKE;2469;123.4;H;20020613;20020726;28000;R;3;BUSH CABIN;;ED;RG;;8826725;
B;250;2926032;14;20020816 15:19;;;;;DRAKE;2469;1756;H;20020606;20020718;302500;;V;VACANT LAND;;;RT;;8810187;
B;250;2672387;6;20020902 15:08;;;;FAIRFIELD ST;DRAKE;2469;2883;M;20020711;20020729;650000;Z;3;COMMERCIAL;;DV;;;8850267;
B;250;2672388;7;20020902 15:08;;;;FAIRFIELD ST;DRAKE;2469;3003;M;20020711;20020729;650000;Z;3;COMMERCIAL;;DV;;;8850267;
B;250;2672389;8;20020902 15:08;;;;FAIRFIELD ST;DRAKE;2469;986.4;M;20020711;20020729;650000;Z;3;COMMERCIAL;;DV;;;8850267;
B;250;2672390;9;20020902 15:08;;;;FAIRFIELD ST;DRAKE;2469;961.1;M;20020711;20020729;650000;Z;3;COMMERCIAL;;DV;;;8850267;
B;250;2672406;10;20020902 15:08;;;;FAIRFIELD ST;DRAKE;2469;2024;M;20010619;20010619;33000;Z;R;RESIDENCE;;DV;ACO;;8799307;
B;250;2672407;11;20020902 15:08;;;;FAIRFIELD ST;DRAKE;2469;2023;M;20010619;20010619;33000;Z;R;RESIDENCE;;DV;ACO;;8799307;
B;250;2672446;12;20020902 15:08;;;;KOREELAH ST;DRAKE;2469;1012;M;20020711;20020729;650000;Z;3;COMMERCIAL;;DV;;;8850267;
B;250;2671312;6;20021217 14:59;;;;PATEMAN RD;DRAKE;2469;10.5;H;20021001;20021111;150000;R;R;RESIDENCE;;ED;RF;;9127182;
B;250;2671265;14;20020301 13:39;;;;MUDFLAT RD;DRAKE;2469;43.13;H;20011206;20020116;35000;R;V;VACANT LAND;;ED;RG;;8302252;
B;250;2672378;20;20020301 13:39;;;;FAIRFIELD ST;DRAKE;2469;961.1;M;20011221;20011221;3500;Z;V;VACANT LAND;;DV;AV;;8318087;
B;250;2672453;21;20020301 13:39;;;;SIMPSON ST;DRAKE;2469;2023;M;20020107;20020118;2500;Z;V;VACANT LAND;;DV;AV;;8308243;
B;250;2672356;10;20020716 15:40;;;;BRUXNER HWY;DRAKE;2469;1.321;H;20020625;20020625;30000;Z;V;VACANT LAND;;DV;AVI;;8727381;
B;250;2672413;23;20020702 09:37;;;;FAIRFIELD ST;DRAKE;2469;1012;M;20020320;20020420;55000;Z;R;RESIDENCE;;DV;;;8680395;
B;250;2672465;24;20020702 09:37;;;;;DRAKE;2469;8094;M;20020506;20020611;15200;R;R;RESIDENCE;;GS;;;8694646;
B;250;2671367;16;20020402 13:23;'CHEVIOT HILLS' (LOT 6);;;BRUXNER HWY;DRAKE;2469;6.284;H;20010910;20020122;27000;R;V;VACANT LAND;;ED;RV;;8326614;
B;250;2671134;15;20020603 10:50;"OAK HOLLOW";;;LONG GULLY RD;DRAKE;2469;29.46;H;20020307;20020405;31000;R;V;VACANT LAND;;ED;RG;;8502966;
B;250;2671321;8;20021016 12:44;;;;LESLIE CREEK RD;DRAKE;2469;39.88;H;20020817;20020828;87500;R;R;RESIDENCE;;ED;RF;;8956174;
B;250;2672365;13;20021016 12:44;;;;EMU ST;DRAKE;2469;1.334;H;20020723;20020820;32000;Z;R;RESIDENCE;;DV;AC;;8952482;
B;250;2671135;8;20020916 14:27;;;;LONG GULLY RD;DRAKE;2469;23.34;H;20020717;20020829;40000;R;V;VACANT LAND;;ED;;;8930874;
B;250;2671115;5;20030416 10:38;;;;LONG GULLY RD;DRAKE;2469;112.6;H;20020822;20030106;18000;R;V;VACANT LAND;;ED;;;9490517;
B;250;2981223;8;20030416 10:38;LOT 54;;;PATEMAN RD;DRAKE;2469;8.615;H;20020911;20020911;45000;;V;VACANT LAND;;;RV;;9305719;
B;250;2981224;9;20030416 10:38;LOT 56;;;PATEMAN RD;DRAKE;2469;19.18;H;20020911;20020911;45000;;V;VACANT LAND;;;RV;;9305733;
B;250;2981224;10;20030416 10:38;LOT 56;;;PATEMAN RD;DRAKE;2469;19.18;H;20030228;20030307;15000;;V;VACANT LAND;;;RV;;9486146;
B;250;2981227;12;20030416 10:38;LOT 27;;;SUGARBAG RD;DRAKE;2469;42.2;H;20030204;20030306;35000;;V;VACANT LAND;;;RV;;9461141;
B;250;2672412;4;20030501 13:04;;;;FAIRFIELD ST;DRAKE;2469;1239;M;20030314;20030331;105000;Z;3;SHOP/RES;;DV;;;9538023;
B;250;2981223;5;20030501 13:04;LOT 54;;;PATEMAN RD;DRAKE;2469;8.615;H;20030305;20030404;16500;;R;RESIDENCE;;;;;9522101;
B;250;2671227;12;20030818 10:21;;;;BRUXNER HWY;DRAKE;2469;20.24;H;20030520;20030626;20000;R;V;VACANT LAND;;ED;;0;9844939;
B;250;2671341;13;20030818 10:21;;;;LESLIE CREEK RD;DRAKE;2469;24.47;H;20030410;20030423;50000;R;V;VACANT LAND;;ED;;0;9833784;
B;250;3022088;19;20030901 13:03;;;;LONG GULLY RD;DRAKE;2469;3.317;H;20030722;20030815;20000;;V;VACANT LAND;;;;0;9892771;
B;250;2672403;10;20040102 14:10;;;;FAIRFIELD ST;DRAKE;2469;1005;M;20030717;20030717;20000;Z;R;RESIDENCE;;DV;;0;AA252014;
B;250;2670685;7;20030303 12:50;;;;LONG GULLY RD;DRAKE;2469;41.73;H;20021205;20030131;36000;R;V;VACANT LAND;;ED;RV;;9355704;
B;250;2671263;8;20030303 12:50;;;;MUD FLAT RD;DRAKE;2469;43.82;H;20030131;20030131;6666;R;3;BUSH BLOCK;;ED;RRI;66;9354918;
B;250;2671139;14;20030204 13:20;;;;LONG GULLY RD;DRAKE;2469;4.157;H;20021125;20021219;22000;R;3;FARM RURAL;;ED;;;9250975;
B;250;2672453;18;20030204 13:20;;;;SIMPSON ST;DRAKE;2469;2023;M;20021012;20021012;5000;Z;V;VACANT LAND;;DV;;;9294492;
B;250;2671110;15;20030716 14:09;;;;MUD FLAT RD;DRAKE;2469;232.3;H;20030513;20030605;80000;R;3;FARM;;SR;;0;9714290;
B;250;2670693;12;20030801 12:38;;;;LONG GULLY RD;DRAKE;2469;40.88;H;20030428;20030617;60000;R;V;VACANT LAND;;ED;;0;9807514;
B;250;3004175;24;20030801 12:38;;;;FAIRFIELD;DRAKE;2469;72.58;H;20030512;20030610;75000;;V;VACANT LAND;;;;0;9742863;
B;250;2670648;6;20030619 14:42;;;1;RED ROCK RD;DRAKE;2469;35;H;20030416;20030516;53500;R;3;FARM;;ED;;0;9645639;
B;250;2672370;8;20030619 14:42;;;;FAIRFIELD ST;DRAKE;2469;446.8;M;20030405;20030516;500;Z;V;VACANT LAND;;DV;;0;9633753;
B;250;2671103;8;20030701 14:44;THE ROCKY;;;MUDFLAT RD;DRAKE;2469;1903;H;20030123;20030317;234200;R;R;RESIDENCE;;SR;;0;9494034;
B;250;2672418;10;20030701 14:44;;;;FAIRFIELD ST;DRAKE;2469;2453;M;20030415;20030519;10000;Z;V;VACANT LAND;;DV;;0;9729223;
B;250;2672459;11;20030701 14:44;;;;TABULAM ST;DRAKE;2469;1012;M;20030415;20030519;10000;Z;V;VACANT LAND;;DV;;0;9729223;
B;250;2670653;7;20030619 09:38;;;;RED ROCK RD;DRAKE;2469;58;H;20030203;20030307;70500;R;3;RURAL;;ED;RF;0;9458588;
B;250;2933653;11;20030619 09:38;;;;FAIRFIELD ST;DRAKE;2469;2024;M;20021120;20030318;100000;Z;R;RESIDENCE;;DV;AC;0;9472751;
B;250;2670650;8;20031117 14:06;;;;RED ROCK RD;DRAKE;2469;52;H;20030905;20031009;63000;R;V;VACANT LAND;;ED;;0;AA113393;
B;250;3040352;15;20031117 14:06;;;;LESLIE CREEK RD;DRAKE;2469;25.87;H;20030905;20031003;50000;;V;VACANT LAND;;;;0;AA98774;
B;250;2670681;10;20031201 11:31;;;LOT1;LONG GULLY ROAD;DRAKE;2470;42.3;H;20031110;20031110;37000;R;3;FARM;;ED;;0;AA146952;
B;250;2671131;11;20031201 11:31;;;LOT109;PATEMAN'S RD;DRAKE;2470;22.75;H;20031010;20031119;24000;R;V;VACANT LAND;;ED;;0;AA181639;
B;250;2672356;12;20031201 11:31;;;;BRUXNER HWY;DRAKE;2469;1.321;H;20030911;20031107;80000;Z;R;RESIDENCE;;DV;;0;AA137600;
B;250;2672415;13;20031201 11:31;;;;FAIRFIELD ST;DRAKE;2469;1012;M;20031103;20031112;64000;Z;3;;;DV;;0;AA155799;
B;250;2671235;15;20031016 14:20;;;;MUD FLAT RD;DRAKE;2469;40.66;H;20030723;20030901;63000;R;3;HOUSE & LAND;;ED;;0;AA3393;
B;250;2671356;9;20031103 14:35;;;61;ODRISCOLL RD;DRAKE;2469;25.25;H;20030829;20031001;95000;R;R;RESIDENCE;;ED;;0;AA57171;
B;250;2671366;6;20031002 11:18;;;LOT5;PARISH FAIRFIELD;DRAKE;2469;6.558;H;20030710;20030806;31000;R;V;VACANT LAND;;ED;;0;9959428;
B;250;2672397;9;20031002 11:18;;;;FAIRFIELD ST;DRAKE;2469;4.704;H;20030710;20030815;15000;R;R;RESIDENCE;;GS;;0;9963015;
B;250;2671317;18;20040503 12:44;;;;BRUXNER HWY;DRAKE;2469;40;H;20040115;20040212;30000;R;V;VACANT LAND;;ED;;0;AA540066;
B;250;2671333;19;20040503 12:44;;;9;LESLIE CREEK RD;DRAKE;2469;37.35;H;20040308;20040406;60000;R;V;VACANT LAND;;ED;;0;AA576793;
B;250;2672409;24;20040503 12:44;;;;FAIRFIELD ST;DRAKE;2469;1014;M;20031210;20040206;4500;Z;V;VACANT LAND;;DV;;0;AA576500;
B;250;2981224;29;20040503 12:44;LOT 56;;;PATEMAN RD;DRAKE;2469;19.18;H;20040323;20040407;35000;R;V;VACANT LAND;;ED;;0;AA565548;
B;250;2670688;12;20040817 10:02;;;LOT11;'CAWOOLA ESTATE';DRAKE;2470;40.98;H;20040622;20040706;62500;R;V;VACANT LAND;;ED;;0;AA828698;
B;250;3113469;13;20040901 11:33;;;;FAIRFIELD ST;DRAKE;2469;17.56;H;20040705;20040803;25000;;V;VACANT LAND;;;;0;AA863798;
B;250;2671230;8;20041216 08:42;;;;MUD FLAT RD;DRAKE;2469;40.47;H;20040913;20041119;38000;R;V;VACANT LAND;;ED;;0;AB120458;
B;250;3137032;19;20041216 08:42;;;;LONG GULLY RD;DRAKE;2469;63.14;H;20041029;20041117;62000;R;V;VACANT LAND;;ED;;0;AB143624;
B;250;2671374;9;20050104 11:53;;;;BRUXNER HWY;DRAKE;2469;9.98;H;20041029;20041210;30000;R;V;VACANT LAND;;ED;;0;AB157348;
B;250;2672349;14;20050104 11:53;;;;LONG GULLY RD;DRAKE;2469;2.098;H;20041111;20041206;195000;R;R;RESIDENCE;;ED;;0;AB177871;
B;250;2671262;7;20040217 11:52;;;;MUD FLAT RD;DRAKE;2469;40.47;H;20040105;20040204;110000;R;3;FARM;;ED;;0;AA392279;
B;250;2671234;9;20040301 11:58;;;;MUD FLAT RD;DRAKE;2469;40.52;H;20031117;20040206;33000;R;3;FARMLAND;;ED;;0;AA427888;
B;250;3065525;16;20040301 11:58;;;;ROCKY RIVER 'TOMS CREEK';DRAKE;2469;613.3;H;20031119;20040119;180000;;V;VACANT LAND;;;;0;AA357434;
B;250;2670456;6;20040116 12:46;;;;ROCKY RIVER RD;DRAKE;2469;83.66;H;20031029;20031029;6000;R;R;RESIDENCE;;LS;;17;AA191171;
B;250;2670752;7;20040116 12:46;;;;OGILVIE ST;DRAKE;2469;17.23;H;20031201;20031212;30000;R;V;VACANT LAND;;ED;;0;AA282026;
B;250;2671121;15;20040202 12:00;;;LOT97;PATEMANS RD;DRAKE;2469;24.78;H;20031215;20040112;35000;R;V;VACANT LAND;;ED;;0;AA338919;
B;250;2671313;16;20040202 12:00;KARALEAH;;;PATEMAN RD;DRAKE;2469;42.86;H;20031118;20031219;165000;R;R;RESIDENCE;;ED;;0;AA322924;
B;250;2671369;14;20040716 12:49;;;;RAMSAY ST;DRAKE;2469;8;H;20040531;20040628;28500;R;V;VACANT LAND;;ED;;0;AA777878;
B;250;2671371;15;20040716 12:49;;;;MUD FLAT RD;DRAKE;2469;9.627;H;20040519;20040616;47000;R;V;VACANT LAND;;ED;;0;AA758405;
B;250;2670181;11;20040802 12:13;;;;SUGARBAG RD;DRAKE;2469;5.338;H;20040609;20040707;30000;R;V;VACANT LAND;;ED;;0;AA797173;
B;250;2671371;17;20040802 12:13;;;;MUD FLAT RD;DRAKE;2469;9.627;H;20040519;20040616;47000;R;V;VACANT LAND;;ED;RV;0;AA758405;
B;250;2672465;20;20040802 12:13;EAGLES HAVEN;;;LONG GULLY RD;DRAKE;2469;8094;M;20040531;20040708;35000;R;V;VACANT LAND;;GS;;0;AA802192;
B;250;2849888;22;20040802 12:13;;;;LONG GULLY RD;DRAKE;2469;6.511;H;20040531;20040630;38000;R;V;VACANT LAND;;ED;;0;AA801869;
B;250;2671130;12;20040701 11:02;;;LOT108;PATEMAN RD;DRAKE;2470;22.89;H;20040531;20040531;3000;R;V;VACANT LAND;;ED;;0;AA720461;
B;250;2671326;13;20040701 11:02;;;;LESLIE CREEK RD;DRAKE;2469;21.35;H;20040513;20040611;31500;R;V;VACANT LAND;;ED;;0;AA720989;
B;250;2671377;17;20040316 13:30;;;;SUGARBAG RD;DRAKE;2469;20.62;H;20040129;20040211;125950;R;R;RESIDENCE;;ED;;0;AA412316;
B;250;2672393;20;20040316 13:30;;;;FAIRFIELD ST;DRAKE;2469;3155;M;20031204;20031219;23000;Z;V;VACANT LAND;;DV;;0;AA430559;
B;250;2672425;21;20040316 13:30;;;;FAIRFIELD ST;DRAKE;2469;6069;M;20040224;20040302;13000;Z;V;VACANT LAND;;DV;;0;AA465798;
B;250;2670688;20;20040401 15:37;;;LT11;'CAWOOLA ESTATE';DRAKE;2372;40.98;H;20040203;20040227;40000;R;V;VACANT LAND;;ED;;0;AA463459;
B;250;2671277;22;20040401 15:37;;;;BRUXNER HWY;DRAKE;2469;44.3;H;20040120;20040217;26500;R;V;VACANT LAND;;ED;;0;AA491129;
B;250;2671360;23;20040401 15:37;;;;ODRISCOLL RD;DRAKE;2469;24.31;H;20040203;20040308;35000;R;V;VACANT LAND;;ED;;0;AA485809;
B;250;2672348;18;20040517 12:29;FROGMOUTH FARM;;;LONG GULLY RD;DRAKE;2469;41.83;H;20040105;20040122;35000;R;V;VACANT LAND;;ED;;0;AA584764;
B;250;3083508;20;20040517 12:29;;;;LESLIE CREEK RD;DRAKE;2469;;;20040213;20040213;20000;;V;VACANT LAND;;;;0;AA563156;
B;250;2670652;15;20040601 12:07;;;;RED ROCK RD;DRAKE;2469;25;H;20040407;20040505;65000;R;3;;;ED;;0;AA644289;
B;250;2671234;19;20040601 12:07;;;;MUD FLAT RD;DRAKE;2469;40.52;H;20040415;20040430;59500;R;3;FARM;;ED;;0;AA646853;
B;250;2671236;20;20040601 12:07;;;;LESLIE CREEK RD;DRAKE;2469;48.94;H;20030731;20030912;50000;R;V;VACANT LAND;;ED;;0;AA612092;
B;250;2933741;29;20040601 12:07;;;;HIGH ST;DRAKE;2469;59.19;H;20040402;20040430;95000;R;V;VACANT LAND;;ED;;0;AA638635;
B;250;3088433;33;20040601 12:07;;;;LESLIE CREEK RD;DRAKE;2469;6.74;H;20040408;20040423;21000;;V;VACANT LAND;;;;0;AA614954;
B;250;3091784;35;20040601 12:07;;;;LESLIE CREEK RD;DRAKE;2469;39.5;H;20040421;20040510;40000;;R;RESIDENCE;;;;0;AA635677;
B;250;3137033;11;20041201 11:38;;;;LONG GULLY RD;DRAKE;2469;121.9;H;20040909;20041108;85000;;V;VACANT LAND;;;;0;AB84126;
B;250;2671364;6;20041019 08:39;;;;RAMSAY RD;DRAKE;2469;6.343;H;20040908;20040922;83000;R;R;RESIDENCE;;ED;;0;AA986890;
B;250;2672364;13;20040916 10:06;;;;DRAKE ST;DRAKE;2469;2023;M;20020617;20040824;6950;R;V;VACANT LAND;;GS;;0;AA908883;
B;250;2672408;10;20041001 11:14;;;;FAIRFIELD ST;DRAKE;2469;1012;M;20040728;20040908;6000;Z;V;VACANT LAND;;DV;;0;AA952035;
B;250;2672464;11;20041001 11:14;LONG GULLY PADDOCK;;;OGILVIE ST;DRAKE;2469;111.3;H;20040703;20040730;180000;R;3;FARMING LAND;;ED;;0;AA963009;
B;250;2672420;14;20050901 09:55;;;;FAIRFIELD ST;DRAKE;2469;1530;M;20050705;20050729;20000;Z;V;VACANT LAND;;DV;;0;AB714814;
B;250;2672436;15;20050901 09:55;;;;HAYDEN ST;DRAKE;2469;2023;M;20050729;20050805;93000;Z;R;RESIDENCE;;DV;;0;AB704946;
B;250;2672438;16;20050901 09:55;;;;HIGH ST;DRAKE;2469;1012;M;20050515;20050728;14000;Z;V;VACANT LAND;;DV;;0;AB707069;
B;250;3220650;9;20051216 01:23;;;;FAIRFIELD RD;DRAKE;2469;38.48;H;20050418;20050518;45000;;V;VACANT LAND;;;;0;AB918591;
B;250;2671372;6;20060101 01:19;;;;MUD FLAT RD;DRAKE;2469;71.61;H;20050718;20051125;35000;R;R;RESIDENCE;;ED;;0;AB972939;
B;250;2671108;5;20050117 11:16;;;;MUD FLAT RD;DRAKE;2469;323.92;H;20041117;20041215;135000;R;V;VACANT LAND;;SR;;0;AB198279;
B;250;2671136;5;20050201 15:08;;;;LONG GULLY RD;DRAKE;2469;7.146;H;20041129;20041217;45000;R;3;RURAL;;LS;;0;AB212592;
B;250;2671309;7;20050201 15:08;;;;BRUXNER HWY;DRAKE;2469;27.95;H;20041202;20041222;268000;R;R;RESIDENCE;;ED;;0;AB215749;
B;250;2671339;8;20050718 12:37;;;;LESLIE CREEK RD;DRAKE;2469;20;H;20050520;20050617;115000;R;V;VACANT LAND;;ED;;0;AB596936;
B;250;2672438;12;20050718 12:37;;;;HIGH ST;DRAKE;2469;1012;M;20050409;20050517;4000;Z;V;VACANT LAND;;DV;;0;AB522183;
B;250;2671362;11;20050616 08:51;;;;BRUXNER HWY;DRAKE;2469;6.308;H;20050518;20050518;26000;R;V;VACANT LAND;;ED;;0;AB502719;
B;250;2672423;14;20050616 08:51;;;;FAIRFIELD ST;DRAKE;2469;1012;M;20050420;20050518;68000;Z;R;RESIDENCE;;DV;;0;AB500798;
B;250;2671224;11;20050701 11:04;;;;MUDFLAT RD;DRAKE;2469;67.09;H;20050428;20050513;73000;R;3;FARMLAND;;ED;;0;AB505235;
B;250;2672412;16;20050701 11:04;;;;FAIRFIELD ST;DRAKE;2469;1239;M;20050517;20050601;95000;Z;R;RESIDENCE;;DV;;0;AB538191;
B;250;2672396;11;20050401 13:53;;;;FAIRFIELD ST;DRAKE;2469;872.6;M;20041214;20050202;3000;Z;V;VACANT LAND;;DV;;0;AB344081;
