B;102;1120718;78;20010719 11:54;;;;RAILWAY PDE;MEDWAY;2577;1758;M;20010312;20010423;147000;Z;R;;;WD;;;7559046;
B;102;1116666;62;20020102 12:55;;;;MEDWAY RD;MEDWAY;2577;8.002;H;20011010;20011214;700000;R;R;RESIDENCE;;JB;;;8208602;
B;102;1120713;170;20010822 12:15;;;;RAILWAY PDE;MEDWAY;2577;1214;M;20010208;20010322;147500;Z;R;;;WD;;;7646682;
B;102;2926713;95;20020816 14:09;LOTS 1 & 2;;;RAILWAY PDE;MEDWAY;2577;2775.5;M;20020515;20020701;80000;;V;VACANT LAND;;;;;8741264;
B;102;2926714;96;20020816 14:09;LOTS 3 & 4;;;RAILWAY PDE;MEDWAY;2577;2782.6;M;20020516;20020701;80000;;V;VACANT LAND;;;;;8783020;
B;102;2918110;131;20020716 15:13;;;;RAILWAY PDE;MEDWAY;2577;1214;M;20020516;20020527;60000;;R;RESIDENCE;;;;;8659001;
B;102;2918111;132;20020716 15:13;;;;RAILWAY PDE;MEDWAY;2577;1227;M;20020516;20020527;16000;;V;VACANT LAND;;;;;8659002;
B;102;2916123;129;20020702 08:31;LOT 17;;;MEDWAY RD;MEDWAY;2577;1062;M;20011213;20020124;45000;;V;VACANT LAND;;;;;8348439;
B;102;1121892;114;20020402 12:23;;;;SHORT ST;MEDWAY;2577;1556;M;20020130;20020312;245000;Z;R;RESIDENCE;;WD;;;8437586;
B;102;2901037;92;20021001 11:58;;;;MEDWAY RD;MEDWAY;2577;32.38;H;20020129;20020513;555000;R;3;FARM;;JB;;;8608540;
B;102;1116699;113;20030204 12:37;;;;MEDWAY RD;MEDWAY;2577;2.31;H;20021204;20030110;375000;R;V;VACANT LAND;;JB;;;9314713;
B;102;1121893;145;20030204 12:37;;;;SHORT ST;MEDWAY;2577;;;20021216;20021219;7500;A;3;SHED;;LD;;;9293130;
B;102;1116673;50;20030801 12:14;TALL TIMBERS;;;MEDWAY RD;MEDWAY;2577;136.43;H;20030605;20030710;2930000;R;3;FARMLAND;;JC;;0;9785972;
B;102;1116661;39;20030317 13:52;;;;MEDWAY RD;MEDWAY;2577;6.07;H;20021205;20030109;1100000;R;R;RESIDENCE;;JB;;;9337439;
B;102;1116665;40;20030317 13:52;;;;MEDWAY RD;MEDWAY;2577;37.9;H;20030117;20030228;375000;R;V;VACANT LAND;;JB;;;9418864;
B;102;1116704;24;20050104 11:43;COHUNA;;;MEDWAY RD;MEDWAY;2577;61.02;H;20040123;20040910;1250000;R;3;FARM/RURAL;;JC;;0;AB167579;
B;102;1120714;30;20040301 11:47;;;;RAILWAY PDE;MEDWAY;2577;1214;M;20031216;20040129;265000;Z;R;RESIDENCE;;WD;;0;AA424645;
B;102;1116670;35;20040401 15:28;CLEAR HILLS;;;MEDWAY RD;MEDWAY;2577;46.63;H;20040127;20040322;1519000;R;V;VACANT LAND;;JC;;0;AA521128;
