B;608;1284875;17;20221003 02:08;OAKLEIGH PARK;;3;WEST WIMBLEDON RD;WIMBLEDON;2795;5261;M;20220701;20220923;575000;RU1;R;RESIDENCE;;CCA;;0;AS496720;
B;608;1284401;15;20170904 01:09;;;463;WIMBLEDON RD;WIMBLEDON;2795;18.03;H;20170622;20170727;575000;RU1;R;RESIDENCE;;CCC;;0;AM619116;
B;608;3026908;16;20170605 01:10;;;83;BATHAMPTON RD;WIMBLEDON;2795;6.937;H;20170309;20170519;620000;RU1;R;RESIDENCE;;CCA;;0;AM425368;
B;608;1283955;12;20230807 01:17;WILGA PARK;;374;WIMBLEDON RD;WIMBLEDON;2795;142.3;H;20230628;20230803;1800000;RU1;3;FARM;;CCG;;0;AT320687;
B;608;3149983;34;20201207 01:08;;;104;MARION CL;WIMBLEDON;2795;6.187;H;20200928;20201201;1000000;RU1;R;RESIDENCE;;CCA;;0;AQ604507;
B;608;3026906;11;20160808 01:09;;;9;MARION CL;WIMBLEDON;2795;7.09;H;20160624;20160729;430000;RU1;3;FARM;;CCA;;0;AK631826;
B;608;1284402;14;20160509 01:21;;;489;WIMBLEDON RD;WIMBLEDON;2795;3.92;H;20160321;20160427;328000;RU1;R;RESIDENCE;;CCA;;0;AK403334;
B;608;1283992;12;20230710 01:16;;;15;KING ST;WIMBLEDON;2795;7778;M;20230512;20230630;300000;RU1;R;RESIDENCE;;CCA;;0;AT226987;
B;608;1283955;18;20200810 01:04;WILGA PARK;;374;WIMBLEDON RD;WIMBLEDON;2795;142.3;H;20200702;20200806;980000;RU1;3;FARM;;CCE;;0;AQ298219;
B;608;3026906;14;20211011 03:12;;;9;MARION CL;WIMBLEDON;2795;7.09;H;20210831;20211005;899000;RU1;R;RESIDENCE;;CCA;;0;AR488650;
B;608;3149982;12;20241216 01:09;;;103;MARION CL;WIMBLEDON;2795;11.23;H;20241029;20241206;1167000;RU1;R;RESIDENCE;;CCA;;0;AU653917;
