B;575;4480396;39;20230501 01:23;;;949;CHEVIOT HILLS RD;KYEAMBA;2650;498;H;20221006;20230413;6215682;;3;FARM;;;;0;AT4945;
B;575;3381215;1;20170102 01:10;;;6642;TUMBARUMBA RD;KYEAMBA;2650;6.419;H;20160729;20160826;515000;RU1;R;RESIDENCE;;JEW;;0;AK985625;
B;575;3436946;2;20170102 01:10;;;6640;TUMBARUMBA RD;KYEAMBA;2650;1.571;H;20160729;20160826;515000;RU1;R;RESIDENCE;;JEW;;0;AK985625;
B;575;3436946;3;20181105 01:19;;;6640;TUMBARUMBA RD;KYEAMBA;2650;1.571;H;20180917;20181026;610000;RU1;R;RESIDENCE;;JEW;;0;AN812295;
B;575;4050458;7;20181105 01:19;;;6642;TUMBARUMBA RD;KYEAMBA;2650;7.978;H;20180917;20181026;610000;RU1;R;RESIDENCE;;JEW;;0;AN812295;
B;575;2716236;19;20210208 01:03;IVYDELL;;90;SCOTTS RD;KYEAMBA;2650;170.6;H;20201130;20210203;4200495;RU1;3;FARM;;JSW;;0;AQ775588;
B;575;4056013;6;20170911 01:09;;;7740;HUME HWY;KYEAMBA;2650;42.735;H;20170629;20170629;132000;RU1;3;RURAL;;HSR;;0;AM678710;
B;575;4405421;30;20220117 03:28;;;7450;HUME HWY;KYEAMBA;2650;438.34;H;20210916;20211222;4120150;;3;FARM;;;;0;AR759855;
B;575;3719885;21;20200622 01:03;;;562;PALMERS RD;KYEAMBA;2650;663.3;H;20200310;20200612;9200000;RU1;3;FARM;;JSW;;0;AQ168253;
B;575;2716229;24;20200622 01:03;;;564;PALMERS RD;KYEAMBA;2650;581;H;20200310;20200612;9200000;RU1;3;FARM;;JSW;;0;AQ168253;
B;575;3355569;21;20181022 01:23;;;6580;TUMBARUMBA RD;KYEAMBA;2650;67.3;H;20180915;20181015;990000;RU1;3;FARM;;JEW;;0;AN782026;
B;575;4128215;7;20180625 01:19;;;;THOMPSONS RD;KYEAMBA;2650;6.346;H;20170410;20180601;2958;;V;VACANT LAND;;;;0;AN410964;
B;575;3859549;35;20151026 01:15;;;6096;HUME HWY;KYEAMBA;2650;345.34;H;20150911;20151009;1066713;RU1;R;RESIDENCE;;JSW;;0;AJ904677;
B;575;4056013;5;20170828 01:09;;;;HUME HWY;KYEAMBA;2650;42.735;H;20170629;20170629;66000;;3;RURAL;;;;50;AM645582;
B;575;4318208;75;20251229 01:10;;;7460;HUME HWY;KYEAMBA;2650;53.62;H;20251204;20251222;375000;RU1;3;FARM;;JEW;;;AV755671;
B;575;2716196;41;20181231 01:19;;;6165;HUME HWY;KYEAMBA;2650;504.4;H;20181109;20181221;2329070;RU1;3;FARM;;JEW;;0;AN964088;
B;575;3859548;44;20150713 01:23;;;;HUME HWY;KYEAMBA;2650;2.747;H;20131014;20150508;3183;;V;VACANT LAND;;;;0;AJ558694;
B;575;2716964;23;20110822 04:53;;;725;CHEVIOT HILLS RD;KYEAMBA;2650;383.8;H;20110718;20110728;2355826;RU1;3;FARM;;JPF;;0;AG412364;
B;575;2716965;24;20110822 04:53;;;867;CHEVIOT HILLS RD;KYEAMBA;2650;189.2;H;20110718;20110728;2355826;RU1;3;FARM;;JPF;;0;AG412364;
B;575;2716954;20;20110620 01:57;;;554;CHEVIOT HILLS RD;KYEAMBA;2650;2030.3;H;20110322;20110428;5200000;RU1;3;FARM;;JPF;;0;AG267705;
B;575;2960156;9;20120227 02:04;;;6450;TUMBARUMBA RD;KYEAMBA;2650;44.41;H;20120110;20120210;240000;RU1;3;FARM;;JRF;;0;AG821202;
B;575;2716201;32;20120123 07:02;;;6096;HUME HWY;KYEAMBA;2650;343.6;H;20111012;20111129;950000;RU1;3;FARM/RURAL;;JRF;;0;AG750871;
B;575;3507026;6;20130114 02:11;;;1109;CHEVIOT HILLS RD;KYEAMBA;2650;262.3;H;20121116;20121207;317500;RU1;3;HOUSE & LAND;;JPF;;0;AH442035;
B;575;3719884;27;20130902 01:21;;;;PALMERS RD;KYEAMBA;2650;394.4;H;20130801;20130801;1266954;;V;VACANT LAND;;;;0;AH947093;
B;575;3719885;28;20130902 01:21;;;562;PALMERS RD;KYEAMBA;2650;663.3;H;20130801;20130801;2130765;;V;VACANT LAND;;;;0;AH947114;
B;575;2716226;37;20130916 01:36;;;7740;HUME HWY;KYEAMBA;2650;297.17;H;20130621;20130621;410000;RU1;3;FARM LAND;;JRF;;0;AH987115;
B;575;3810943;31;20141201 01:23;;;;HUME HWY;KYEAMBA;2650;2.265;H;20131104;20141024;3673;;V;VACANT LAND;;;;0;AJ37015;
B;575;3355570;24;20140721 01:21;;;;TUMBARUMBA RD;KYEAMBA;2650;53.24;H;20140530;20140703;290400;RU1;3;FARM;;JEW;;0;AI734178;
B;575;3852744;24;20150622 01:18;;;;HUME HWY;KYEAMBA;2650;3.367;H;20150219;20150327;7793;;V;VACANT LAND;;;;0;AJ502855;
B;575;3862592;48;20150727 01:19;;;;HUME HWY;KYEAMBA;2650;10.74;H;20150508;20150522;23952;;V;VACANT LAND;;;;0;AJ596392;
B;575;3862593;49;20150727 01:19;;;;HUME HWY;KYEAMBA;2650;2.765;H;20150508;20150522;23952;;V;VACANT LAND;;;;0;AJ596392;
