B;020;3250875;13;20060616 01:07;;;;WARRAWILLA RD;ROCKTON;2632;91.02;H;20060309;20060421;213000;;V;VACANT LAND;;;;0;AC270479;
B;020;3367064;2;20080216 01:09;;;;MONARO HWY;ROCKTON;2632;16.19;H;20071106;20071210;26500;;V;VACANT LAND;;;;0;AD659677;
B;020;3734924;1;20131104 01:11;;;;WARRAWILLA RD;ROCKTON;2632;40.43;H;20130711;20130820;245000;;R;RESIDENCE;;;;0;AH971886;
B;020;3734924;3;20140721 01:12;;;;WARRAWILLA RD;ROCKTON;2632;40.43;H;20140624;20140704;260000;RU1;R;RESIDENCE;;RHJ;;0;AI734667;
B;020;3367065;1;20140602 01:09;;;31;MONARO HWY;ROCKTON;2632;120.68;H;20140407;20140512;175000;RU1;R;RESIDENCE;;RRL;;0;AI607374;
B;020;3734925;1;20140609 01:12;WARRAWILLA;;315;WARRAWILLA RD;ROCKTON;2632;111.3;H;20140424;20140519;155000;RU1;V;VACANT LAND;;RRL;;0;AI633477;
B;020;3367064;2;20150601 01:11;;;;MONARO HWY;ROCKTON;2632;16.19;H;20150331;20150417;8000;RU1;V;VACANT LAND;;RHF;;0;AJ440598;
B;020;408982;1;20180219 01:10;;;5989;MONARO HWY;ROCKTON;2632;42.9;H;20180112;20180207;320000;RU1;R;RESIDENCE;;RHF;;0;AN103065;
B;273;409409;1;20190415 01:07;;;5390;MONARO HWY PH GENOA;ROCKTON;2632;24.28;H;20180913;20190408;495000;RU1;R;RESIDENCE;;RHF;;0;AP172837;
B;273;3734925;13;20201207 01:08;WARRAWILLA;;315;WARRAWILLA RD;ROCKTON;2632;111.3;H;20201013;20201130;745000;RU1;R;RESIDENCE;;RRL;;0;AQ600989;
B;273;4390399;24;20211025 01:48;;;;MONARO HWY;ROCKTON;2632;42.32;H;20210823;20211015;320000;;R;RESIDENCE;;;;0;AR523983;
B;273;4390400;7;20220815 01:16;;;5177;MONARO HWY;ROCKTON;2632;78.36;H;20220627;20220808;380000;RU1;V;VACANT LAND;;R1F;;0;AS370752;
