B;010;289236;31;20251006 01:06;;;825;HINTON RD;OSTERLEY;2324;8220;M;20250721;20250929;1250000;RU1;R;RESIDENCE;;RAB;;;AV462541;
B;010;3280696;37;20231106 01:24;;;757;HINTON RD;OSTERLEY;2324;4042;M;20230809;20231101;1645000;RU1;R;RESIDENCE;;RAB;;0;AT566529;
B;010;289236;58;20161107 01:02;;;825;HINTON RD;OSTERLEY;2324;8220;M;20161031;20161031;366667;RU1;R;RESIDENCE;;RAB;;0;AK894945;
B;010;289160;39;20161010 01:01;;;8;AMBAURA CL;OSTERLEY;2324;8572;M;20160720;20160831;655000;RU1;R;RESIDENCE;;RAB;;0;AK764830;
B;010;289099;26;20240715 01:05;;;745;HINTON RD;OSTERLEY;2324;17.16;H;20240528;20240709;1650000;RU1;R;RESIDENCE;;RAC;;0;AU228505;
B;010;289089;31;20250317 01:10;;;826;HINTON RD;OSTERLEY;2324;2.1;H;20250203;20250312;1300000;RU1;R;RESIDENCE;;RAB;;0;AU885394;
B;010;289234;38;20251117 01:06;;;819;HINTON RD;OSTERLEY;2324;1.606;H;20250930;20251111;1000000;RU1;R;RESIDENCE;;RAB;;;AV599004;
B;010;289099;37;20160418 01:12;;;745;HINTON RD;OSTERLEY;2324;17.16;H;20160122;20160329;1400000;RU1;R;RESIDENCE;;RAC;;0;AK321433;
B;010;3522984;7;20200120 01:00;;;725 A;HINTON RD;OSTERLEY;2324;2839;M;20191116;20191219;10200;RU1;V;VACANT LAND;;RAB;;0;AP815108;
B;010;289163;14;20200420 01:00;;;2;AMBAURA CL;OSTERLEY;2324;7941;M;20200120;20200415;825000;RU1;R;RESIDENCE;;RAB;;0;AQ35771;
B;010;289094;50;20180129 01:14;;;794;HINTON RD;OSTERLEY;2324;2.1;H;20171207;20180116;740000;RU1;R;RESIDENCE;;RAB;;0;AN52647;
B;010;3214355;9;20181029 01:10;;;841;HINTON RD;OSTERLEY;2324;8372;M;20180827;20181019;1180000;RU1;R;RESIDENCE;;RAB;;0;AN796266;
B;010;289087;11;20210830 01:03;;;864;HINTON RD;OSTERLEY;2324;4576;M;20210722;20210826;798000;RU1;R;RESIDENCE;;RAB;;0;AR369929;
B;010;289086;36;20210830 01:03;;;858;HINTON RD;OSTERLEY;2324;4500;M;20210625;20210820;745000;RU1;R;RESIDENCE;;RAB;;0;AR353570;
B;010;289161;92;20030701 14:11;;;6;AMBAURA CL;OSTERLEY;2324;8004;M;20030507;20030611;225000;R;V;VACANT LAND;;RH;;0;9711462;
B;010;289159;41;20041201 11:25;;;10;AMBAURA CL;OSTERLEY;2324;8690;M;20040913;20041025;315000;R;V;VACANT LAND;;RH;;0;AB93173;
B;010;289085;50;20050718 12:24;;;840;HINTON RD;OSTERLEY;2324;24.17;H;20050314;20050411;1060000;R;3;FARMLAND;;RL;;0;AB569013;
B;010;289232;52;20050718 12:24;;;799;HINTON RD;OSTERLEY;2324;7941;M;20050511;20050606;650000;R;R;RESIDENCE;;RH;;0;AB575441;
B;010;3214356;67;20051201 01:05;;;847;HINTON RD;OSTERLEY;2324;8359;M;20050923;20051014;465000;;R;RESIDENCE;;;;0;AB893373;
B;010;289097;36;20060501 01:10;;;729;HINTON RD;OSTERLEY;2324;14.04;H;20060213;20060315;635000;R;R;RESIDENCE;;RK;;0;AC236231;
B;010;3280696;85;20070401 01:07;;;757;HINTON RD;OSTERLEY;2324;4042;M;20061123;20070306;210000;R;V;VACANT LAND;;RH;;0;AD15795;
B;010;289103;23;20081208 01:04;;;760;HINTON RD;OSTERLEY;2324;2023;M;20080813;20080923;230000;R;R;RESIDENCE;;RH;;0;4557054;
B;010;289232;46;20090608 01:28;;;799;HINTON RD;OSTERLEY;2324;7941;M;20090404;20090515;394500;R;R;RESIDENCE;;RH;;0;AE692417;
B;010;289237;39;20111226 01:40;;;833;HINTON RD;OSTERLEY;2324;8372;M;20111004;20111115;350000;R;R;RESIDENCE;;RH;;0;AG648878;
B;010;289089;44;20110214 01:53;;;826;HINTON RD;OSTERLEY;2324;2.1;H;20100809;20100809;82500;R;R;RESIDENCE;;RH;;0;AF746452;
B;010;289089;45;20110214 01:53;;;826;HINTON RD;OSTERLEY;2324;2.1;H;20100809;20100809;165000;R;R;RESIDENCE;;RH;;0;AF746453;
B;010;289094;31;20110523 01:18;;;794;HINTON RD;OSTERLEY;2324;2.1;H;20101115;20101220;565000;R;R;RESIDENCE;;RJ;;0;AG233420;
B;010;289101;44;20120514 02:22;;;730;HINTON RD;OSTERLEY;2324;13.16;H;20120328;20120328;60000;R;R;RESIDENCE;;RK;;10;AG927218;
B;010;3280697;47;20141208 01:08;;;761;HINTON RD;OSTERLEY;2324;1.898;H;20141001;20141112;600000;RU1;R;RESIDENCE;;RAB;;0;AJ75910;
