B;218;2344703;284;20010720 10:57;;;;WALER PL;BLAIRMOUNT;2559;640.3;M;20010419;20010419;0;A;R;;;AJ;;;7716782;
B;218;2895924;403;20020502 11:02;;;;;BLAIRMOUNT;2559;;;20020213;20020410;152400;;V;VACANT LAND;;;;;8509033;
B;218;2895926;404;20020502 11:02;;;;;BLAIRMOUNT;2559;;;20020212;20020410;142400;;V;VACANT LAND;;;;;8513345;
B;218;2339832;159;20020816 15:05;;;8;SHETLAND RD;BLAIRMOUNT;2559;718.8;M;20020618;20020730;285000;A;R;RESIDENCE;;AJ;;;8835527;
B;218;2895913;194;20020816 15:05;;;9;CLYDESDALE DR;BLAIRMOUNT;2559;376.7;M;20020507;20020712;319000;A;R;RESIDENCE;;AJ;;;8814096;
B;218;2297258;8;20030102 11:40;;2;;APPALOOSA CIR;BLAIRMOUNT;2559;;;20021119;20021209;255000;;R;RESIDENCE;2;;;;9213561;
B;218;2895918;97;20030102 11:40;;;9;SALERNO PL;BLAIRMOUNT;2559;290.4;M;20021030;20021129;170000;A;3;;;AJ;;;9200882;
B;218;2895919;98;20030102 11:40;;;7;SALERNO PL;BLAIRMOUNT;2559;313.3;M;20021014;20021118;170000;A;V;VACANT LAND;;AJ;;;9199128;
B;218;2895921;194;20020716 15:33;;;3;SALERNO PL;BLAIRMOUNT;2559;309.7;M;20020520;20020624;152400;A;R;RESIDENCE;;AJ;;;8717916;
B;218;2895923;187;20020801 14:21;;;4;SALERNO PL;BLAIRMOUNT;2559;400;M;20020517;20020715;157400;A;R;RESIDENCE;;AJ;;;8786383;
B;218;2920297;199;20020801 14:21;;;4;EXMOOR PL;BLAIRMOUNT;2559;433.1;M;20020430;20020710;330000;;R;RESIDENCE;;;;;8781954;
B;218;2344701;153;20020702 09:29;;;5;WALER PL;BLAIRMOUNT;2559;755.4;M;20020409;20020520;315000;A;R;RESIDENCE;;AJ;;;8651993;
B;218;2895911;176;20020702 09:29;;;7;CLYDESDALE DR;BLAIRMOUNT;2559;369.7;M;20020510;20020614;299950;A;R;RESIDENCE;;AJ;;;8703923;
B;218;2895920;177;20020702 09:29;;;5;SALERNO PL;BLAIRMOUNT;2559;293.2;M;20020503;20020607;141400;A;V;VACANT LAND;;AJ;;;8688787;
B;218;2895927;178;20020702 09:29;;;12;SALERNO PL;BLAIRMOUNT;2559;359.9;M;20020424;20020529;151400;A;V;VACANT LAND;;AJ;;;8684312;
B;218;2895930;179;20020702 09:29;;;11;SALERNO PL;BLAIRMOUNT;2559;265.5;M;20020221;20020419;127400;A;V;VACANT LAND;;AJ;;;8685267;
B;218;2297264;26;20020603 10:39;;;;APPALOOSA CIR;BLAIRMOUNT;2559;891.5;M;20020327;20020508;339000;A;R;RESIDENCE;;AJ;;;8619118;
B;218;2895910;530;20020603 10:39;;;5 A;CLYDESDALE DR;BLAIRMOUNT;2559;500.2;M;20020320;20020424;149900;;V;VACANT LAND;;;;;8568391;
B;218;2297269;11;20021119 10:30;;;32;APPALOOSA CCT;BLAIRMOUNT;2559;809.3;M;20020920;20021021;385000;A;R;RESIDENCE;;AJ;;;9104292;
B;218;2895929;203;20021119 10:30;;;13;SALERNO PL;BLAIRMOUNT;2559;344.2;M;20020710;20020814;160000;A;V;VACANT LAND;;AJ;;;9074463;
B;218;2895928;172;20021204 09:47;;;15;SALERNO PL;BLAIRMOUNT;2559;290.2;M;20020822;20021004;160000;A;V;VACANT LAND;;AJ;;;9148790;
B;218;2297268;13;20021016 12:38;;;34;APPALOOSA CCT;BLAIRMOUNT;2559;765.3;M;20020313;20020424;300000;A;R;RESIDENCE;;AJ;;;8573038;
B;218;2297273;14;20021016 12:38;;;20;APPALOOSA CCT;BLAIRMOUNT;2559;770;M;20020722;20020909;320000;A;R;RESIDENCE;;AJ;;;9019144;
