B;171;1817292;30;20181001 01:24;;;567;HOPKINS CREEK RD;HOPKINS CREEK;2484;61.04;H;20180810;20180919;255000;RU2;R;RESIDENCE;;RTA;;0;AN733601;
B;171;1817292;31;20181001 01:24;;;567;HOPKINS CREEK RD;HOPKINS CREEK;2484;61.04;H;20180810;20180919;120000;RU2;R;RESIDENCE;;RTA;;0;AN733602;
B;171;1817283;33;20251103 01:09;;;790;HOPKINS CREEK RD;HOPKINS CREEK;2484;2;H;20250731;20251024;1000000;RU2;R;RESIDENCE;;RRH;;;AV545350;
B;171;1817306;39;20160704 01:06;;;139;HOPKINS CREEK RD;HOPKINS CREEK;2484;1000;M;20160527;20160610;301000;RU1;R;RESIDENCE;;RRC;;0;AK545458;
B;171;1817275;29;20230605 01:10;;;434;HOPKINS CREEK RD;HOPKINS CREEK;2484;8.379;H;20230315;20230601;1150000;RU2;R;RESIDENCE;;RRR;;0;AT139180;
B;171;4587494;11;20241209 01:06;;;;HOPKINS CREEK RD;HOPKINS CREEK;2484;7000;M;20240731;20241017;30000;;V;VACANT LAND;;;;0;AU500617;
B;171;1817304;23;20230410 01:13;;;6;VIDLER RD;HOPKINS CREEK;2484;2.012;H;20230317;20230406;875000;RU2;R;RESIDENCE;;RRH;;0;AS990104;
B;171;1817287;38;20240610 01:06;;;703;HOPKINS CREEK RD;HOPKINS CREEK;2484;2;H;20240322;20240606;1175000;RU2;R;RESIDENCE;;RRH;;0;AU132703;
B;171;6008506;102;20250811 01:17;;;46;HOPKINS CREEK RD;HOPKINS CREEK;2484;0;;20220810;20250612;2000;;R;RESIDENCE;;;;;AV143476;
B;171;1817291;11;20250113 01:07;;;605;HOPKINS CREEK RD;HOPKINS CREEK;2484;4.42;H;20241220;20250106;1150000;RU2;R;RESIDENCE;;RRH;;0;AU729710;
B;171;1817271;31;20200316 01:02;;;290;HOPKINS CREEK RD;HOPKINS CREEK;2484;1020;M;20200204;20200305;260000;RU2;R;RESIDENCE;;RRH;;0;AP945638;
B;171;1817283;31;20160718 01:07;;;790;HOPKINS CREEK RD;HOPKINS CREEK;2484;2;H;20160520;20160617;350000;RU2;R;RESIDENCE;;RRH;;0;AK583782;
B;171;1817277;42;20180319 01:14;;;464;HOPKINS CREEK RD;HOPKINS CREEK;2484;8094;M;20180130;20180313;549000;RU2;R;RESIDENCE;;RRH;;0;AN184972;
B;171;1817285;24;20160919 01:06;;;733;HOPKINS CREEK RD;HOPKINS CREEK;2484;20;H;20160714;20160830;445000;RU2;R;RESIDENCE;;RRV;;0;AK752321;
B;171;1817288;58;20180226 01:19;;;675;HOPKINS CREEK RD;HOPKINS CREEK;2484;58.41;H;20171124;20180117;1250000;RU2;R;RESIDENCE;;RTA;;0;AN94214;
B;171;6008506;5;20250728 01:09;;;46;HOPKINS CREEK RD;HOPKINS CREEK;2484;0;;20220810;20250612;2000;;R;RESIDENCE;;;;;AV143476;
B;171;3708034;35;20180730 01:13;;;700;HOPKINS CREEK RD;HOPKINS CREEK;2484;12.88;H;20180606;20180723;670000;RU2;V;VACANT LAND;;RRR;;0;AN523546;
B;171;1817280;35;20150817 01:15;;;646;HOPKINS CREEK RD;HOPKINS CREEK;2484;18.45;H;20150701;20150722;620000;RU2;R;RESIDENCE;;RRR;;0;AJ717410;
B;171;1817303;58;20150119 01:20;;;105;HOPKINS CREEK RD;HOPKINS CREEK;2484;2;H;20140926;20141212;480000;RU2;R;RESIDENCE;;RRH;;0;AJ162899;
B;171;1817285;170;20011203 12:31;;;;HOPKINS CREEK RD;HOPKINS CREEK;2484;20;H;20010920;20011020;110000;R;3;FARM/RURAL;;RV;;;8114618;
B;171;1817303;156;20011109 13:02;;;105;HOPKINS CREEK RD;HOPKINS CREEK;2484;2;H;20010524;20010621;190000;R;R;RESIDENCE;;RH;RR;;7737182;
B;171;1817277;112;20020301 13:07;;;464;HOPKINS CREEK RD;HOPKINS CREEK;2484;8094;M;20011106;20011211;190000;R;R;RESIDENCE;;RH;AC;;8209603;
B;171;1817273;129;20020402 12:30;;;390;HOPKINS CREEK RD;HOPKINS CREEK;2484;2.037;H;20010920;20011018;85000;R;V;VACANT LAND;;RH;RV;;8075104;
B;171;1817277;39;20021204 09:38;;;464;HOPKINS CREEK RD;HOPKINS CREEK;2484;8094;M;20021018;20021118;227000;R;R;RESIDENCE;;RH;RR;;9140113;
B;171;1817293;37;20030416 10:11;;;489;HOPKINS CREEK RD;HOPKINS CREEK;2484;12.61;H;20030218;20030312;180000;R;3;FARM;;RR;RF;;9475813;
B;171;1817294;59;20030217 09:48;;;473;HOPKINS CREEK RD;HOPKINS CREEK;2484;15.33;H;20021128;20021216;230000;R;R;RESIDENCE;;RR;RG;;9271382;
B;171;1817286;61;20030716 14:01;;;713;HOPKINS CREEK RD;HOPKINS CREEK;2484;20;H;20030514;20030613;155000;R;V;VACANT LAND;;RV;;0;9758031;
B;171;1817269;69;20030801 12:31;;;98;HOPKINS CREEK RD;HOPKINS CREEK;2484;1000;M;20030305;20030523;100000;R;R;RESIDENCE;;RH;;0;9772521;
B;171;1817299;45;20040503 12:39;;;307;HOPKINS CREEK RD;HOPKINS CREEK;2484;1.313;H;20040325;20040414;319000;R;R;RESIDENCE;;RH;;0;AA586524;
B;171;1817271;52;20040202 11:53;;;290;HOPKINS CREEK RD;HOPKINS CREEK;2484;1020;M;20030703;20030814;168000;R;R;RESIDENCE;;RH;;0;AA306747;
B;171;1817307;35;20050502 14:18;;;43;HOPKINS CREEK RD;HOPKINS CREEK;2484;2.957;H;20041223;20050211;440000;R;R;RESIDENCE;;RH;;0;AB421327;
B;171;1817285;55;20050801 14:00;;;723;HOPKINS CREEK RD;HOPKINS CREEK;2484;20;H;20050323;20050422;427500;R;R;RESIDENCE;;RV;;0;AB598889;
B;171;1817304;101;20060201 01:20;;;93;HOPKINS CREEK RD;HOPKINS CREEK;2484;2.012;H;20051014;20051219;475000;R;R;RESIDENCE;;RH;;0;AC26214;
B;171;1817278;146;20071216 01:21;;;550;HOPKINS CREEK RD;HOPKINS CREEK;2484;10.86;H;20071105;20071203;600000;R;3;;;RR;;0;AD618999;
B;171;1817267;76;20070201 01:16;;;46;HOPKINS CREEK RD;HOPKINS CREEK;2484;1.1;H;20061025;20070105;435000;R;R;RESIDENCE;;RE;;0;AC885017;
B;171;1817284;164;20070801 01:21;;;353;HOPKINS CREEK RD;HOPKINS CREEK;2484;12.9;H;20070521;20070625;350000;R;V;VACANT LAND;;RR;;0;AD268774;
B;171;1817275;22;20081201 01:13;;;434;HOPKINS CREEK RD;HOPKINS CREEK;2484;8.379;H;20080923;20081104;465000;R;R;RESIDENCE;;RN;;0;AE341341;
B;171;1817293;32;20081006 01:13;;;489;HOPKINS CREEK RD;HOPKINS CREEK;2484;12.61;H;20080721;20080901;395000;R;V;VACANT LAND;;RR;;0;AE235077;
B;171;1817307;29;20101206 03:02;;;43;HOPKINS CREEK RD;HOPKINS CREEK;2484;2.957;H;20101009;20101116;525000;R;R;RESIDENCE;;RH;;0;AF895164;
B;171;1817275;32;20101227 02:00;;;434;HOPKINS CREEK RD;HOPKINS CREEK;2484;8.379;H;20101102;20101206;525000;R;R;RESIDENCE;;RN;;0;AF950892;
B;171;1817289;41;20100301 01:43;;;604;HOPKINS CREEK RD;HOPKINS CREEK;2484;7.275;H;20091223;20100204;370000;R;V;VACANT LAND;;RR;;0;AF302132;
B;171;1817292;36;20121001 01:18;;;567;HOPKINS CREEK RD;HOPKINS CREEK;2484;61.04;H;20120528;20120531;40000;R;V;VACANT LAND;;TA;;33;AH248726;
B;171;1817292;37;20121001 01:18;;;567;HOPKINS CREEK RD;HOPKINS CREEK;2484;61.04;H;20120517;20120531;42500;R;V;VACANT LAND;;TA;;33;AH248727;
B;171;1817271;27;20131118 01:15;;;290;HOPKINS CREEK RD;HOPKINS CREEK;2484;1020;M;20121130;20130313;67500;R;R;RESIDENCE;;RH;;0;AI132845;
B;171;3795764;64;20140922 01:11;;;;HOPKINS CREEK RD;HOPKINS CREEK;2484;2.284;H;20140822;20140822;15900;;V;VACANT LAND;;;;0;AI868128;
B;171;3708034;87;20150630 01:07;;;700;HOPKINS CREEK RD;HOPKINS CREEK;2484;12.88;H;20150506;20150603;360000;RU2;R;RESIDENCE;;RRR;;0;AJ592596;
B;171;1817277;;;;;464;HOPKINS CREEK RD;HOPKINS CREEK;2484;8094;M;19990627;19990627;151500;R;R;RESIDENCE;;;;;
B;171;;;;;;;HOPKINS CREEK RD;HOPKINS CREEK;2484;1170;M;19990901;19990901;123000;R;R;RESIDENCE;;;;;
B;171;1817285;;;;;;HOPKINS CREEK RD;HOPKINS CREEK;2484;2;H;19991005;19991005;65000;R;R;RESIDENCE;;;;;
