B;101;3031682;11;20210201 01:01;;;9;HAYWARD RD;WANDANDIAN;2540;1.303;H;20201204;20210125;1050000;RU4;R;RESIDENCE;;KSS;;0;AQ747646;
B;101;1088908;57;20210201 01:01;;;D 2626;PRINCES HWY;WANDANDIAN;2540;12.65;H;20201118;20210122;1150000;RU2;R;RESIDENCE;;LNS;;0;AQ743492;
B;101;3637145;25;20250901 01:08;;;D 2708;PRINCES HWY;WANDANDIAN;2540;1929;M;20250715;20250826;540000;RU5;R;RESIDENCE;;LQS;;;AV363923;
B;101;1102079;76;20211101 02:01;;;;BOLLERANG RD;WANDANDIAN;2540;82.45;H;20210831;20211021;1870000;RU4;V;VACANT LAND;;KSS;;0;AR543302;
B;101;1102080;77;20211101 02:01;;;;BOLLERANG RD;WANDANDIAN;2540;32.37;H;20210831;20211021;1870000;RU2;V;VACANT LAND;;LNS;;0;AR543302;
B;101;1102079;78;20211101 02:01;;;;BOLLERANG RD;WANDANDIAN;2540;82.45;H;20210831;20211021;1870000;RU4;V;VACANT LAND;;KSS;;0;AR543303;
B;101;1102079;79;20211101 02:01;;;;BOLLERANG RD;WANDANDIAN;2540;82.45;H;20210831;20211021;1870000;RU4;V;VACANT LAND;;KSS;;0;AR543304;
B;101;1088924;49;20180702 01:15;;;D 2744;PRINCES HWY;WANDANDIAN;2540;1949;M;20180516;20180613;450000;RU5;3;SHOPS;;LQS;;0;AN441143;
B;101;2941189;4;20171002 01:05;;;10;DALTON PL;WANDANDIAN;2540;3569;M;20170627;20170922;850000;RU5;R;RESIDENCE;;LQS;;0;AM762607;
B;101;1103776;34;20201102 01:07;;;9;WINDLEY RD;WANDANDIAN;2540;2;H;20201002;20201029;1270000;RU4;R;RESIDENCE;;KSS;;0;AQ512873;
B;101;3086070;6;20200803 01:01;;;15 C;WANDEAN RD;WANDANDIAN;2540;2319;M;20200624;20200727;830000;RU5;R;RESIDENCE;;LQS;;0;AQ272588;
B;101;1071663;44;20200803 01:01;;;45;HAYWARD RD;WANDANDIAN;2540;1.038;H;20200617;20200729;750000;RU4;R;RESIDENCE;;KSS;;0;AQ280124;
B;101;4141755;5;20180903 01:14;;;15;FAMILIA PL;WANDANDIAN;2540;2.06;H;20160915;20180829;365000;RU4;V;VACANT LAND;;KSS;;0;AN669003;
B;101;1102125;37;20221003 01:48;;;8;WANDYPARK RD;WANDANDIAN;2540;1857;M;20220810;20220923;1100000;RU5;R;RESIDENCE;;LQS;;0;AS495113;
B;101;4141756;3;20181203 01:12;;;17;FAMILIA PL;WANDANDIAN;2540;2.071;H;20181019;20181123;430000;RU4;V;VACANT LAND;;KSS;;0;AN880257;
B;101;1089645;76;20181203 01:12;;;2461;PRINCES HWY;WANDANDIAN;2540;1458;M;20181114;20181129;450000;RU2;R;RESIDENCE;;LJS;;0;AN894146;
B;101;1089640;14;20211004 01:16;;;;PRINCES HWY;WANDANDIAN;2540;8.394;H;20210831;20210924;1100000;RU2;V;VACANT LAND;;LJS;;0;AR462191;
B;101;1088939;57;20171204 01:15;;;D 2880;PRINCES HWY;WANDANDIAN;2540;16.19;H;20170925;20171127;890000;RU2;R;RESIDENCE;;LNS;;0;AM927814;
B;101;1071662;55;20231204 01:07;;;33;HAYWARD RD;WANDANDIAN;2540;1.11;H;20231020;20231130;1150000;RU4;R;RESIDENCE;;KSS;;0;AT650061;
B;101;3539148;7;20160905 01:04;;;91 B;BOLLERANG RD;WANDANDIAN;2540;2.004;H;20160331;20160817;880000;RU4;R;RESIDENCE;;KSS;;0;AK703686;
B;101;1088924;24;20220905 01:39;;;D 2744;PRINCES HWY;WANDANDIAN;2540;1949;M;20220718;20220825;1100000;RU5;3;COMMERCIAL;;LQS;;0;AS419211;
B;101;2830741;65;20151005 01:16;;;6;WANDEAN RD;WANDANDIAN;2540;2647;M;20150814;20150918;585000;RU5;R;RESIDENCE;;LQS;;0;AJ858600;
B;101;2830741;46;20181105 01:14;;;6;WANDEAN RD;WANDANDIAN;2540;2647;M;20180918;20181030;800000;RU5;R;RESIDENCE;;LQS;;0;AN819824;
B;101;1088933;43;20200406 01:01;;;D 2848;PRINCES HWY;WANDANDIAN;2540;2719;M;20200221;20200327;515000;RU2;R;RESIDENCE;;LJS;;0;AP996306;
B;101;1102127;50;20251006 01:07;;;11;WANDYPARK RD;WANDANDIAN;2540;8504;M;20250923;20250925;681250;RU5;R;RESIDENCE;;LQS;;;AV453255;
B;101;3587277;10;20210607 01:01;;;311;WANDEAN RD;WANDANDIAN;2540;2.4;H;20210422;20210601;649000;RU4;V;VACANT LAND;;KSS;;0;AR101559;
B;101;1071663;69;20241007 01:06;;;45;HAYWARD RD;WANDANDIAN;2540;1.038;H;20240812;20240930;1175000;RU4;R;RESIDENCE;;KSS;;0;AU459312;
B;101;1088926;42;20170109 01:05;;;D 2760;PRINCES HWY;WANDANDIAN;2540;2030;M;20161020;20161201;385000;RU5;R;RESIDENCE;;LQS;;0;AK989112;
B;101;1102100;31;20220509 04:30;;;115 B;WANDEAN RD;WANDANDIAN;2540;3;H;20220224;20220502;1200000;RU4;R;RESIDENCE;;KSS;;0;AS91334;
B;101;2830741;30;20240909 01:05;;;6;WANDEAN RD;WANDANDIAN;2540;2647;M;20240603;20240905;1110000;RU5;R;RESIDENCE;;LQS;;0;AU393644;
B;101;2830743;64;20241209 01:06;;;2;WANDEAN RD;WANDANDIAN;2540;4997;M;20240902;20241202;946000;RU5;R;RESIDENCE;;LQS;;0;AU634001;
B;101;2973722;9;20170410 01:05;;;60;HAYWARD RD;WANDANDIAN;2540;1.003;H;20170202;20170324;975000;RU4;R;RESIDENCE;;KSS;;0;AM272320;
B;101;4141753;2;20180910 01:16;;;12;FAMILIA PL;WANDANDIAN;2540;2.797;H;20161012;20180905;340000;RU4;V;VACANT LAND;;KSS;;0;AN686520;
B;101;4141757;3;20180910 01:16;;;16;FAMILIA PL;WANDANDIAN;2540;2.112;H;20160831;20180829;370000;RU4;V;VACANT LAND;;KSS;;0;AN682364;
B;101;1102128;43;20240311 01:06;;;7;WANDYPARK RD;WANDANDIAN;2540;8776;M;20240123;20240305;2050000;RU5;R;RESIDENCE;;LQS;;0;AT881981;
B;101;3674392;155;20250811 01:16;;;10 B;WANDYPARK RD;WANDANDIAN;2540;4110;M;20250519;20250707;1050000;RU5;R;RESIDENCE;;LQS;AC;;AV218561;
B;101;1089643;14;20211011 01:37;;;D 2591;PRINCES HWY;WANDANDIAN;2540;2150;M;20210831;20210924;60000;E2;V;VACANT LAND;;XQS;;0;AR462171;
B;101;2973726;61;20211011 01:37;;;43 A;HAYWARD RD;WANDANDIAN;2540;1.039;H;20210720;20211005;1451043;RU4;R;RESIDENCE;;KSS;;0;AR489387;
B;101;4141757;4;20240212 01:07;;;16;FAMILIA PL;WANDANDIAN;2540;2.112;H;20231124;20240202;1525000;RU4;R;RESIDENCE;;KSS;;0;AT809846;
B;101;1089637;51;20160912 01:04;;;D 2625;PRINCES HWY;WANDANDIAN;2540;1.196;H;20160719;20160823;350000;RU2;R;RESIDENCE;;LJS;;0;AK735452;
B;101;2987939;3;20201012 01:06;;;31;HAYWARD RD;WANDANDIAN;2540;1;H;20200824;20201002;870000;RU4;R;RESIDENCE;;KSS;;0;AQ442927;
B;101;1088905;35;20161212 01:05;;;D 2580;PRINCES HWY;WANDANDIAN;2540;20.48;H;20160623;20160908;1250000;RU2;3;FARM;;LNS;;0;AK764061;
B;101;3644854;16;20220613 01:10;;;89;WINDLEY RD;WANDANDIAN;2540;58.33;H;20220525;20220607;1000000;RU4;R;RESIDENCE;;KSS;;0;AS197411;
B;101;1088911;6;20220314 04:02;;;D 2650;PRINCES HWY;WANDANDIAN;2540;3372;M;20220222;20220308;1265000;RU5;3;COMMERCIAL;;LQS;;0;AR943499;
B;101;2973733;1;20180514 01:13;;;55 B;HAYWARD RD;WANDANDIAN;2540;1.055;H;20180317;20180416;510000;RU4;R;RESIDENCE;;KSS;;0;AN274654;
B;101;3674392;18;20250714 01:08;;;10 B;WANDYPARK RD;WANDANDIAN;2540;4110;M;20250519;20250707;1050000;RU5;R;RESIDENCE;;LQS;;;AV218561;
B;101;1088901;34;20221114 01:06;;;D 2530;PRINCES HWY;WANDANDIAN;2540;4041;M;20211118;20211222;718000;RU2;R;RESIDENCE;;LJS;;0;AS478268;
