B;666;3654370;5;20171002 01:10;BOGGAWEELA;;585;STONE HUT TRL;RETREAT;2355;444.717;H;20150831;20170830;295000;RU1;3;RURAL;;RDC;;0;AM735972;
B;666;1875782;4;20161003 01:09;;;911;COMARA RD;RETREAT;2355;64.78;H;20160215;20160805;280000;RU1;3;FARM;;RHA;;0;AK777250;
B;666;1875858;7;20250505 01:24;;;206;ROCKY GLEN RD;RETREAT;2355;40.3;H;20250317;20250414;300000;RU1;3;FARM;;RHA;;0;AU976902;
B;666;1875795;16;20171211 01:22;;;282;PRINGLE RD;RETREAT;2355;43.98;H;20171017;20171128;295000;RU1;R;RESIDENCE;;RHA;;0;AM937074;
B;666;1875812;35;20180115 01:30;COOLANGATTA;;332;PRINGLE RD;RETREAT;2355;487.7;H;20171129;20171215;470000;RU1;R;RESIDENCE;;RRG;;0;AN28139;
B;666;3369392;20;20200518 01:03;ATHLONE;;391;STONE HUT RD;RETREAT;2355;271.9;H;20200207;20200508;280000;RU1;V;VACANT LAND;;RRG;;0;AQ92541;
B;666;4435084;30;20220718 01:22;;;;STONE HUT RD;RETREAT;2355;441.1;H;20220602;20220711;400000;;R;RESIDENCE;;;;0;AS297394;
B;666;1875795;9;20220919 01:19;;;282;PRINGLE RD;RETREAT;2355;43.98;H;20220802;20220909;490000;RU1;3;FARM;;RHA;;0;AS460768;
B;666;4335906;53;20201221 01:03;;;;RETREAT RD;RETREAT;2355;;;20200930;20201109;1800;;V;VACANT LAND;;;;0;AQ637200;
B;666;1875812;26;20211122 02:23;COOLANGATTA;;332;PRINGLE RD;RETREAT;2355;487.7;H;20210716;20211112;570000;RU1;3;FARM;;RRG;;0;AR610419;
B;666;1875807;26;20250428 01:25;;;443;COMARA RD;RETREAT;2355;42.67;H;20250310;20250422;250000;RU1;R;RESIDENCE;;RHA;;0;AU996233;
B;666;1875780;23;20180528 01:22;STRATHALBYN;;669;COMARA RD;RETREAT;2355;96.72;H;20180501;20180523;340000;RU1;R;RESIDENCE;;RHA;;0;AN362948;
B;666;3654370;4;20220829 01:29;BOGGAWEELA;;585;STONE HUT RD;RETREAT;2355;444.717;H;20220602;20220711;400000;RU1;R;RESIDENCE;;RRG;;0;AS297394;
B;666;1875854;9;20150608 01:17;;;120;ROCKY GLEN RD;RETREAT;2355;125.9;H;20150316;20150519;130000;RU1;V;VACANT LAND;;RHA;;0;AJ538105;
B;666;3849064;47;20150608 01:17;;;LOT 1 DP12;RETREAT ROAD;RETREAT;2355;4.77;H;20140508;20150320;6215;;V;VACANT LAND;;;;0;AJ443923;
B;666;1861982;11;20090831 01:39;;;784;STONE HUT RD;RETREAT;2358;749.1;H;20090715;20090812;550000;R;V;VACANT LAND;;GC;;0;AE907405;
B;666;1875806;15;20100830 04:21;;;;COMARA RD;RETREAT;2355;40.76;H;20100624;20100805;70000;R;V;VACANT LAND;;HB;;0;AF702657;
B;666;3549069;7;20101122 05:19;;;;STONE HUT RD;RETREAT;2355;214.3;H;20100922;20101027;155000;;V;VACANT LAND;;;;0;AF856390;
B;666;3557865;5;20110117 02:34;;;170;COMARA RD;RETREAT;2358;42.56;H;20101123;20101214;175000;;V;VACANT LAND;;;;0;AF959966;
B;666;1875777;8;20120806 01:21;;;;PRINGLE RD;RETREAT;2355;467.4;H;20120601;20120629;260000;RU1;3;FARM;;RRG;;0;AH119857;
B;666;3653497;16;20120827 01:40;;;;;RETREAT;2355;2.366;H;20120706;20120706;380;;V;VACANT LAND;;;;0;AH154463;
B;666;3351660;50;20120220 05:07;ATHLONE;;391;STONE HUT TRL;RETREAT;2355;209.2;H;20111103;20111222;450000;RU1;R;RESIDENCE;;RDC;;0;AG798560;
B;666;1875796;10;20130204 01:40;;;232;PRINGLE RD;RETREAT;2355;40.52;H;20130110;20130122;400000;RU1;R;RESIDENCE;;RHA;;0;AH512218;
B;666;1875791;7;20130211 01:51;RIVERBEND;;324;COMARA RD;RETREAT;2355;43.13;H;20121212;20130116;349000;RU1;R;RESIDENCE;;RHA;;0;AH510164;
B;666;1875806;8;20130211 01:51;;;;COMARA RD;RETREAT;2355;40.76;H;20121220;20130118;90000;RU1;V;VACANT LAND;;RHA;;0;AH521603;
B;666;1861981;20;20130121 01:38;;;;GLEN BARRA RD;RETREAT;2358;1534.974;H;20120801;20120829;1350000;RU1;3;RURAL;;RDC;;0;AH406207;
B;666;3557867;3;20130624 01:16;;;170;COMARA RD;RETREAT;2355;43.09;H;20130514;20130607;280000;RU1;R;RESIDENCE;;RHA;;0;AH808925;
B;666;1875804;13;20140818 01:24;OLD COMARA;;442;COMARA RD;RETREAT;2355;36.92;H;20140612;20140625;315000;RU1;R;RESIDENCE;;RHA;;0;AI795275;
B;666;1875803;7;20141229 01:24;SHADY RIVER;;478;COMARA RD;RETREAT;2355;40.51;H;20141001;20141127;370000;RU1;R;RESIDENCE;;RHA;;0;AJ128472;
B;666;1875781;7;20140901 01:12;;;882;COMARA RD;RETREAT;2355;231.2;H;20140717;20140821;190000;RU1;V;VACANT LAND;;RHA;;0;AI843100;
B;666;1875781;10;20150727 01:20;;;882;COMARA RD;RETREAT;2355;231.2;H;20150318;20150428;220000;RU1;V;VACANT LAND;;RHA;;0;AJ526834;
