B;620;4565017;22;20241209 01:08;;;625;DOLOMITE RD;DUNGEREE;2849;228.8;H;20241125;20241203;525000;RU1;V;VACANT LAND;;RGG;;0;AU641547;
B;620;4565018;12;20240812 01:08;;;;DOLOMITE RD;DUNGEREE;2849;660.5;H;20240429;20240719;790000;;3;FARM;;;;0;AU262323;
B;620;1281211;6;20210322 01:03;;;829;DOLOMITE RD;DUNGEREE;2849;19.95;H;20210215;20210315;400000;RU1;R;RESIDENCE;;HEF;;0;AQ870281;
B;620;4313481;25;20220530 01:18;;;310;DOLOMITE RD;DUNGEREE;2849;16.19;H;20220519;20220520;79000;RU1;V;VACANT LAND;;HEF;;0;AS147972;
B;620;3335277;8;20070916 01:24;;;;LUE RD;DUNGEREE;2849;130.96;H;20070716;20070823;450000;;3;FARM LAND;;;;0;AD375905;
