B;540;3045442;10;20090727 01:50;;;;MOUNT ELRINGTON RD;FARRINGDON;2622;501.674;H;20090605;20090706;1704000;R;V;VACANT LAND;;GC;;0;AE828679;
B;540;3116749;14;20100208 03:47;;;940;FARRINGDON RD;FARRINGDON;2622;7.004;H;20091130;20091222;345000;R;R;RESIDENCE;;HC;;0;AF245411;
B;540;469499;5;20120409 01:31;;;;MOUNT ELRINGTON RD OFF;FARRINGDON;2622;557.4;H;20120214;20120306;300000;R;V;VACANT LAND;;QH;;0;AG890357;
B;540;469544;1;20130304 01:36;;;1002;FARRINGDON RD;FARRINGDON;2622;5.5;H;20121128;20130220;175000;R;V;VACANT LAND;;HC;;0;AH575070;
B;540;469565;3;20160711 01:08;;;909;FARRINGDON RD;FARRINGDON;2622;99.63;H;20160509;20160602;465000;RU1;V;VACANT LAND;;TBD;;0;AK507256;
B;540;2889977;1;20161226 01:09;;;296;MOUNT ELRINGTON RD;FARRINGDON;2622;10.265;H;20161118;20161213;210000;RU1;V;VACANT LAND;;SCF;;0;AM10338;
B;272;4102938;22;20180312 01:22;;;;BOURKES CREEK RD;FARRINGDON;2622;110.3;H;20170818;20180216;225000;;V;VACANT LAND;;;;0;AN148939;
B;272;3116750;14;20200615 01:03;;;954;FARRINGDON RD;FARRINGDON;2622;81.68;H;20200501;20200611;269500;RU1;3;FARM;;TBD;;0;AQ166156;
B;272;3045441;35;20201130 01:04;MOUNT ELRINGTON;;312;MOUNT ELRINGTON RD;FARRINGDON;2622;12.43;H;20200703;20201119;1150000;RU1;3;FARM;;SBD;;0;AQ569502;
B;272;3242134;33;20210712 01:03;;;1070;FARRINGDON RD;FARRINGDON;2622;146.98;H;20210415;20210705;1600000;RU1;3;FARM;;TBD;;0;AR212811;
B;272;3116750;31;20211220 02:48;;;954;FARRINGDON RD;FARRINGDON;2622;81.68;H;20210624;20211203;880000;RU1;V;VACANT LAND;;TBD;;0;AR682037;
