B;003;73024;295;20021001 11:38;;3;500;ORANGE GROVE RD;ORANGE GROVE;2380;211;M;20020531;20020827;485000;;R;RESIDENCE;3;;XA;;8941183;
B;187;1853877;10;20070501 01:16;PINE DELL;;2151;ORANGE GROVE RD;ORANGE GROVE;2380;114;H;20070130;20070323;481200;R;3;FARM;;WR;;0;AD27632;
B;187;1852644;14;20070301 01:17;WANDA;;767;ORANGE GROVE RD;ORANGE GROVE;2380;337.835;H;20061230;20070131;790000;R;V;VACANT LAND;;WB;;0;AC929578;
B;187;1852648;5;20080811 01:14;ORINGLE;;877;ORANGE GROVE RD;ORANGE GROVE;2380;49;H;20080703;20080725;467000;R;3;SMALL FARM;;FC;;0;AE119208;
B;187;3390257;3;20080623 01:15;PART VIOLET BANKS;;3044;ORANGE GROVE RD;ORANGE GROVE;2380;5.143;H;20071120;20080520;13750;;V;VACANT LAND;;;;0;AD992623;
B;187;3405562;5;20080908 01:11;LOU'S PLACE;;765;ORANGE GROVE RD;ORANGE GROVE;2380;135.39;H;20080623;20080805;433000;;3;FARM;;;;0;AE157530;
B;187;1853877;4;20090413 01:25;PINE DELL;;2151;ORANGE GROVE RD;ORANGE GROVE;2380;114;H;20090206;20090306;408000;R;R;RESIDENCE;;WB;;0;AE567552;
B;187;3476239;1;20091221 01:14;;;LOT1;DP1142260 PH GUNNENBEME & NAMO;ORANGE GROVE;2380;14.52;H;20091030;20091030;16703;;V;VACANT LAND;;;;0;AF140588;
B;187;1854314;7;20090323 01:31;SUNCREST;;726;ORANGE GROVE RD;ORANGE GROVE;2380;4.263;H;20090203;20090218;325000;R;R;RESIDENCE;;FA;;0;AE540387;
B;187;3495814;7;20100111 04:02;PART DEEP CREEK;;2118;ORANGE GROVE RD;ORANGE GROVE;2380;12.615;H;20091006;20091210;20000;;V;VACANT LAND;;;;0;AF200392;
B;187;3542582;7;20110131 06:37;VIOLET BANKS;;3044;ORANGE GROVE RD;ORANGE GROVE;2380;275.9;H;20101018;20101129;700000;R;3;FARM;;GA;;0;AG3684;
B;187;3660894;4;20121008 01:25;;;NORTH KIBA;1353 ORANG GROVE RD;ORANGE GROVE;2380;9.644;H;20120227;20120817;9329;;V;VACANT LAND;;;;0;AH236667;
B;187;1852648;5;20130617 01:14;ORINGLE;;877;ORANGE GROVE RD;ORANGE GROVE;2380;49;H;20130403;20130515;575000;RU1;R;RESIDENCE;;RFL;;0;AH787309;
B;187;3650536;2;20151221 01:18;WOODLANDS;;728;ORANGE GROVE RD;ORANGE GROVE;2380;65.78;H;20150813;20150917;450000;RU1;3;FARM;;RFL;;0;AK52499;
B;187;1852649;5;20160425 01:18;MANAREE;;1170;ORANGE GROVE RD;ORANGE GROVE;2380;496.9;H;20160204;20160317;2700000;RU1;3;FARM;;RMC;;0;AK361431;
B;187;1853872;6;20160620 01:07;OLD GUNNEMBENE;;2490;ORANGE GROVE RD;ORANGE GROVE;2380;86.198;H;20160407;20160519;560000;RU1;3;FARM;;RFL;;0;AK508614;
B;187;3980550;8;20161128 01:08;;;;ORANGE GROVE RD;ORANGE GROVE;2380;12.75;H;20161007;20161007;17000;;V;VACANT LAND;;;;0;AK933657;
B;187;4217610;1;20190617 01:06;WANDA;;;ORANGE GROVE RD;ORANGE GROVE;2380;301.87;H;20190416;20190528;1300000;;3;FARM;;;;0;AP282616;
B;187;1853877;4;20191021 01:06;PINE DELL;;2151;ORANGE GROVE RD;ORANGE GROVE;2380;114;H;20190826;20191009;620000;RU1;R;RESIDENCE;;RMC;;0;AP594137;
B;187;4217611;1;20200302 01:03;WENSLEYDALE;;767;ORANGE GROVE RD;ORANGE GROVE;2380;35.97;H;20200107;20200224;830000;RU1;R;RESIDENCE;;RFL;;0;AP920008;
B;187;4274500;5;20200309 01:02;;;;ORANGE GROVE RD;ORANGE GROVE;2380;3.994;H;20190819;20200116;10583;;V;VACANT LAND;;;;0;AP866984;
B;187;4217611;1;20221010 01:14;WENSLEYDALE;;767;ORANGE GROVE RD;ORANGE GROVE;2380;35.97;H;20220921;20221006;90000;RU1;R;RESIDENCE;;RFL;;0;AS526849;
B;187;4449985;12;20221024 01:10;;;;ORANGE GROVE RD;ORANGE GROVE;2380;9923;M;20220708;20221011;45000;;3;COMMERCIAL;;;;0;AS541106;
