B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;6;H;19900125;19900125;14000;A;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;5;H;19900202;19900202;11000;A;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;2;H;19900620;19900620;14000;A;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;3;H;19900720;19900720;11000;R;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;7;H;19900727;19900727;12500;A;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;10;H;19900815;19900815;30000;R;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;4;H;19900924;19900924;0;R;R;RESIDENCE;;;;;
B;112;;;;;;;ESTATE COOLABAH;PH RICHARDSON;2844;14;H;19900316;19900316;34000;A;R;RESIDENCE;;;;;
B;112;;;;;;;ESTATE COOLABAH;PH RICHARDSON;2844;3;H;19900601;19900601;0;A;R;RESIDENCE;;;;;
B;112;;;;;;;COOLABAH ESTATE;PH RICHARDSON;2844;3;H;19910612;19910612;31000;R;R;RESIDENCE;;;;;
B;112;;;;;;;ESTATE COOLABAH;PH RICHARDSON;2844;9;H;19930202;19930202;6000;Z;R;RESIDENCE;;;;;
