B;123;3331334;3;20161107 01:05;;;600;GREYWACKE RD;TWENTY FORESTS;2795;8.46;H;20161004;20161027;120000;RU1;V;VACANT LAND;;RNB;;0;AK885530;
B;123;1263427;5;20230619 01:09;;;771;GREYWACKE RD;TWENTY FORESTS;2795;41.47;H;20230424;20230609;277500;RU1;R;RESIDENCE;;RNB;;0;AT162424;
B;123;3331333;4;20201221 01:01;;;704;GREYWACKE RD;TWENTY FORESTS;2795;51.67;H;20201113;20201211;400000;RU1;3;FARM;;RNB;;0;AQ638141;
B;123;1263424;4;20240325 01:06;;;711;GREYWACKE RD;TWENTY FORESTS;2795;17.96;H;20240206;20240319;450000;RU1;R;RESIDENCE;;RNB;;0;AT914637;
B;123;1263415;4;20050117 11:09;;;595;GREYWACKE RD;TWENTY FORESTS;2795;81.82;H;20041104;20041215;624245;R;3;FARM;;NE;;0;AB176414;
B;123;1263428;3;20130325 01:30;;;822;GREYWACKE RD;TWENTY FORESTS;2795;41.74;H;20130212;20130226;50000;R;V;VACANT LAND;;FL;;0;AH587816;
B;123;3259367;3;20140407 01:13;;;706;GREYWACKE RD;TWENTY FORESTS;2795;35.91;H;20140113;20140324;216000;R;R;RESIDENCE;;NB;;0;AI478885;
B;123;3331333;3;20150921 01:14;;;704;GREYWACKE RD;TWENTY FORESTS;2795;51.67;H;20150728;20150828;470000;RU1;R;RESIDENCE;;RNB;;0;AJ804794;
B;123;1263424;;;;;100;GREYWACKE RD;TWENTY FORESTS;2787;17.96;H;19990914;19990914;120000;R;R;RESIDENCE;;;;;
