B;012;297606;;;;;30;DANGAR RD;REDBOURNEBERRY;2330;1158;M;19980309;19980309;210000;A;R;RESIDENCE;;;;;
B;012;;;;;;;QUEEN ST;REDBOURNEBERRY;2330;17.404;H;20000901;20000901;440000;;R;RESIDENCE;;;;;
