B;537;2629485;4;20160801 01:11;;;;MENDOORAN RD;MOLLYAN;2842;567.4;H;20160219;20160429;1040000;RU1;3;FARM;;RFM;;0;AK620189;
B;537;2629489;4;20181001 01:30;;;1748;MENDOORAN RD;MOLLYAN;2842;12.89;H;20180810;20180921;250000;RU1;R;RESIDENCE;;HFC;;0;AN728832;
B;537;4307208;8;20200803 01:04;;;;MENDOORAN RD;MOLLYAN;2842;2.628;H;20170316;20200701;1882;;V;VACANT LAND;;;;0;AQ233045;
B;537;3743551;5;20160404 01:16;MARRAWAH;;;MENDOORAN RD;MOLLYAN;2842;100.87;H;20160205;20160318;65000;RU1;V;VACANT LAND;;RFM;;0;AK312833;
B;537;2629485;1;20220207 06:43;;;2378;COONABARABRAN RD;MOLLYAN;2842;567.4;H;20211207;20220128;3600000;RU1;3;FARM;;RFM;;0;AR841178;
B;537;2629475;3;20151109 01:20;OFF;;;PIBBON RD;MOLLYAN;2842;609.1;H;20150824;20151030;1650000;RU1;3;FARMING;;RFM;;0;AJ959626;
B;537;2631353;6;20151109 01:20;HIDDEN DALE;;351;BOOGADAH RD;MOLLYAN;2842;1037;H;20150812;20151019;1410000;RU1;R;RESIDENCE;;RFM;;0;AJ943932;
B;537;3959643;8;20160912 01:09;;;;MENDOORAN RD;MOLLYAN;2842;189.6;H;20160616;20160728;460000;;V;VACANT LAND;;;;0;AK700299;
B;537;4051816;4;20170814 01:10;;;;PIBBON RD;MOLLYAN;2842;9343;M;20170309;20170707;472;;V;VACANT LAND;;;;0;AM595996;
B;537;4051826;5;20170814 01:10;;;;PIBBON RD;MOLLYAN;2842;2.793;H;20170227;20170707;1941;;V;VACANT LAND;;;;0;AM595997;
B;537;3894921;9;20151214 01:21;;;;MENDOORAN RD;MOLLYAN;2842;11.39;H;20110721;20151030;6973;;V;VACANT LAND;;;;0;AK33123;
B;537;3894922;10;20151214 01:21;;;;MENDOORAN RD;MOLLYAN;2842;2.306;H;20110721;20151030;6973;;V;VACANT LAND;;;;0;AK33123;
B;537;2631353;7;20170116 01:07;HIDDEN DALE;;351;BOOGADAH RD;MOLLYAN;2842;1037;H;20161027;20161124;1600000;RU1;3;FARM;;RFM;;0;AK971299;
B;537;2632071;4;20241216 01:09;MUNDAH;;;MENDOORAN;MOLLYAN;2842;519.4;H;20240903;20241202;300000;RU1;R;RESIDENCE;;RFM;;50;AU633609;
B;537;2629473;5;20160118 01:27;;;;PIBBON RD;MOLLYAN;2842;217;H;20151111;20151207;31500000;RU1;3;RURAL;;RFM;;0;AK59161;
B;537;2631700;9;20160118 01:27;;;;MYALLL PLAINS RD;MOLLYAN;2842;1832.3;H;20151111;20151207;31500000;RU1;3;RURAL;;RFM;;0;AK59161;
B;537;2631703;10;20160118 01:27;GLENCOE;;711;MYALLL PLAINS RD;MOLLYAN;2842;1858.7;H;20151111;20151207;31500000;RU1;3;RURAL;;RFM;;0;AK59161;
B;537;2632071;3;20180521 01:16;MUNDAH;;;MENDOORAN;MOLLYAN;2842;519.4;H;20180309;20180309;400000;RU1;3;FARM;;RFM;;0;AN330199;
B;537;4089927;6;20180122 01:18;;;;PIBBON RD;MOLLYAN;2842;5.909;H;20170310;20171201;4464;;V;VACANT LAND;;;;0;AM984651;
B;537;3959643;11;20241223 01:11;;;1741;MOLLYAN RD;MOLLYAN;2842;189.6;H;20241107;20241213;1452273;RU1;3;FARM;;RFM;;0;AU676372;
B;537;2631704;6;20181224 01:19;;;422;MYALL PLAINS RD;MOLLYAN;2842;1024;H;20181012;20181214;3500000;RU1;3;FARM;;RFM;;0;AN940420;
B;537;3959644;13;20180226 01:23;SILENT DALE;;520;PIBBON RD;MOLLYAN;2842;364.12;H;20160623;20171218;950000;RU1;3;FARM;;RFM;;0;AN100139;
B;537;3959644;9;20241230 01:11;SILENT DALE;;520;PIBBON RD;MOLLYAN;2842;364.12;H;20241107;20241213;2809106;RU1;3;FARM;;RFM;;0;AU676366;
B;537;4307208;10;20241230 01:11;;;;COONABARABRAN RD;MOLLYAN;2842;2.628;H;20241107;20241213;2809106;RU1;3;FARM;;RXX;;0;AU676366;
B;537;2629489;3;20150119 01:24;;;;MENDOORAN RD;MOLLYAN;2842;12.89;H;20141121;20141219;265000;RU1;R;RESIDENCE;;HFC;;0;AJ170286;
B;537;2629489;5;20110214 02:12;;;;MENDOORAN RD;MOLLYAN;2842;12.89;H;20101110;20110114;250000;R;R;RESIDENCE;;HC;;0;AG20440;
B;537;3743552;6;20131216 01:26;;;;MENDOORAN RD;MOLLYAN;2842;286.5;H;20131030;20131114;150000;;V;VACANT LAND;;;;0;AI195172;
B;537;2631357;7;20130909 01:19;;;1637;MOLLYAN RD;MOLLYAN;2842;740.3;H;20130614;20130802;900000;R;3;FARM;;GD;;0;AH973157;
