B;141;3903366;28;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20140117;20160122;650000;;R;RESIDENCE;23;;;0;AK170750;
B;141;3903366;29;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;123;M;20140313;20160120;650000;;R;RESIDENCE;25;;;0;AK171579;
B;141;3903366;30;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;91;M;20140109;20160118;830000;;R;RESIDENCE;27;;;0;AK160273;
B;141;3903366;31;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;147;M;20131220;20160118;680000;;R;RESIDENCE;29;;;0;AK166001;
B;141;3903366;32;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;162;M;20140109;20160118;860000;;R;RESIDENCE;34;;;0;AK165902;
B;141;3903366;33;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;114;M;20140109;20160120;550000;;R;RESIDENCE;38;;;0;AK162802;
B;141;3903366;34;20160208 01:17;;;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20150430;20160122;660000;;R;RESIDENCE;40;;;0;AK172883;
B;141;3903366;35;20160208 01:17;;41;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20141013;20160122;650000;;R;RESIDENCE;41;;;0;AK174744;
B;141;3903760;14;20160411 01:14;;5;187;ROCKY POINT RD;RAMSGATE;2217;106;M;20140506;20160224;1147300;;3;SHOPS;5;;;0;AK324852;
B;141;3903760;15;20160411 01:14;;6;187;ROCKY POINT RD;RAMSGATE;2217;93;M;20140506;20160224;1147300;;3;SHOPS;6;;;0;AK324852;
B;141;3903366;25;20160711 01:05;;308;187;ROCKY POINT RD;RAMSGATE;2217;120;M;20160429;20160624;725000;;R;RESIDENCE;17;;;0;AK562077;
B;141;3903366;16;20170612 01:07;;406;187;ROCKY POINT RD;RAMSGATE;2217;91;M;20170413;20170526;630000;;R;RESIDENCE;27;;;0;AM444861;
B;141;3903366;15;20160314 01:15;;502;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20150325;20160122;700000;;R;RESIDENCE;43;;;0;AK209487;
B;141;3903366;21;20160215 01:17;;42;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20141013;20160122;660000;;R;RESIDENCE;42;;;0;AK190669;
B;141;3903366;10;20170717 01:07;;202;187;ROCKY POINT RD;RAMSGATE;2217;131;M;20170502;20170706;750000;;R;RESIDENCE;15;;;0;AM559972;
B;141;3903760;15;20160418 01:16;;9;187;ROCKY POINT RD;RAMSGATE;2217;167;M;20160224;20160406;840000;;3;COMMERCIAL;9;;;0;AK336787;
B;141;3903802;18;20160718 01:06;;102;1 A;TARGO RD;RAMSGATE;2217;133;M;20141101;20160629;973500;;R;RESIDENCE;1;;;0;AK588807;
B;141;3903802;19;20160718 01:06;;109;1 A;TARGO RD;RAMSGATE;2217;127;M;20141101;20160629;1105500;;R;RESIDENCE;2;;;0;AK588808;
B;141;3903802;20;20160718 01:06;;108;1 A;TARGO RD;RAMSGATE;2217;126;M;20141101;20160629;913000;;R;RESIDENCE;3;;;0;AK588806;
B;141;3903802;21;20160718 01:06;;106;1 A;TARGO RD;RAMSGATE;2217;120;M;20141101;20160629;1105500;;R;RESIDENCE;5;;;0;AK588808;
B;141;3903802;22;20160718 01:06;;105;1 A;TARGO RD;RAMSGATE;2217;136;M;20141101;20160629;1105500;;R;RESIDENCE;6;;;0;AK588808;
B;141;3903802;23;20160718 01:06;;104;1 A;TARGO RD;RAMSGATE;2217;135;M;20141101;20160629;913000;;R;RESIDENCE;7;;;0;AK588806;
B;141;3903802;24;20160718 01:06;;202;1 A;TARGO RD;RAMSGATE;2217;106;M;20141101;20160629;973500;;R;RESIDENCE;9;;;0;AK588807;
B;141;3903802;25;20160718 01:06;;209;1 A;TARGO RD;RAMSGATE;2217;148;M;20141101;20160629;1105500;;R;RESIDENCE;10;;;0;AK588808;
B;141;3903802;26;20160718 01:06;;207;1 A;TARGO RD;RAMSGATE;2217;106;M;20141101;20160629;913000;;R;RESIDENCE;12;;;0;AK588806;
B;141;3903802;27;20160718 01:06;;206;1 A;TARGO RD;RAMSGATE;2217;106;M;20141101;20160629;1105500;;R;RESIDENCE;13;;;0;AK588808;
B;141;3903802;28;20160718 01:06;;205;1 A;TARGO RD;RAMSGATE;2217;107;M;20141101;20160629;1105500;;R;RESIDENCE;14;;;0;AK588808;
B;141;3903802;29;20160718 01:06;;203;1 A;TARGO RD;RAMSGATE;2217;106;M;20141101;20160629;913000;;R;RESIDENCE;16;;;0;AK588806;
B;141;3903802;30;20160718 01:06;;302;1 A;TARGO RD;RAMSGATE;2217;105;M;20141101;20160629;973500;;R;RESIDENCE;17;;;0;AK588807;
B;141;3903802;31;20160718 01:06;;308;1 A;TARGO RD;RAMSGATE;2217;116;M;20141101;20160629;1105500;;R;RESIDENCE;18;;;0;AK588808;
B;141;3903802;32;20160718 01:06;;307;1 A;TARGO RD;RAMSGATE;2217;144;M;20141101;20160629;1105500;;R;RESIDENCE;19;;;0;AK588808;
B;141;3903802;33;20160718 01:06;;305;1 A;TARGO RD;RAMSGATE;2217;100;M;20141101;20160629;913000;;R;RESIDENCE;21;;;0;AK588806;
B;141;3903802;34;20160718 01:06;;303;1 A;TARGO RD;RAMSGATE;2217;106;M;20141101;20160629;913000;;R;RESIDENCE;23;;;0;AK588806;
B;141;3903802;35;20160718 01:06;;402;1 A;TARGO RD;RAMSGATE;2217;120;M;20141101;20160629;973500;;R;RESIDENCE;24;;;0;AK588807;
B;141;3903802;36;20160718 01:06;;403;1 A;TARGO RD;RAMSGATE;2217;122;M;20141101;20160629;913000;;R;RESIDENCE;25;;;0;AK588806;
B;141;3903802;37;20160718 01:06;;405;1 A;TARGO RD;RAMSGATE;2217;91;M;20141101;20160629;1105500;;R;RESIDENCE;27;;;0;AK588808;
B;141;3903802;38;20160718 01:06;;101;1 A;TARGO RD;RAMSGATE;2217;140;M;20141101;20160629;973500;;R;RESIDENCE;28;;;0;AK588807;
B;141;3903802;39;20160718 01:06;;201;1 A;TARGO RD;RAMSGATE;2217;142;M;20141101;20160629;973500;;R;RESIDENCE;29;;;0;AK588807;
B;141;3903802;40;20160718 01:06;;301;1 A;TARGO RD;RAMSGATE;2217;142;M;20141101;20160629;973500;;R;RESIDENCE;30;;;0;AK588807;
B;141;3903802;41;20160718 01:06;;401;1 A;TARGO RD;RAMSGATE;2217;140;M;20141101;20160629;973500;;R;RESIDENCE;31;;;0;AK588807;
B;141;3903366;19;20160222 01:14;;107;187;ROCKY POINT RD;RAMSGATE;2217;123;M;20140124;20160122;630000;;R;RESIDENCE;2;;;0;AK179948;
B;141;3903366;20;20160222 01:14;;106;187;ROCKY POINT RD;RAMSGATE;2217;123;M;20140117;20160122;630000;;R;RESIDENCE;3;;;0;AK179810;
B;141;3903366;21;20160222 01:14;;103;187;ROCKY POINT RD;RAMSGATE;2217;133;M;20140103;20160122;630000;;R;RESIDENCE;6;;;0;AK174802;
B;141;3903366;22;20160222 01:14;;102;187;ROCKY POINT RD;RAMSGATE;2217;131;M;20140131;20160122;630000;;R;RESIDENCE;7;;;0;AK181939;
B;141;3903366;23;20160222 01:14;;109;187;ROCKY POINT RD;RAMSGATE;2217;123;M;20131220;20160122;640000;;R;RESIDENCE;8;;;0;AK181740;
B;141;3903366;24;20160222 01:14;;208;187;ROCKY POINT RD;RAMSGATE;2217;123;M;20140109;20160122;640000;;R;RESIDENCE;9;;;0;AK177749;
B;141;3903366;25;20160222 01:14;;207;187;ROCKY POINT RD;RAMSGATE;2217;121;M;20140523;20160122;645000;;R;RESIDENCE;10;;;0;AK177290;
B;141;3903366;26;20160222 01:14;;206;187;ROCKY POINT RD;RAMSGATE;2217;89;M;20140109;20160122;500000;;R;RESIDENCE;11;;;0;AK180578;
B;141;3903366;27;20160222 01:14;;205;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20150518;20160118;640000;;R;RESIDENCE;12;;;0;AK185724;
B;141;3903366;28;20160222 01:14;;204;187;ROCKY POINT RD;RAMSGATE;2217;130;M;20140130;20160122;640000;;R;RESIDENCE;13;;;0;AK180295;
B;141;3903366;29;20160222 01:14;;203;187;ROCKY POINT RD;RAMSGATE;2217;126;M;20140109;20160122;640000;;R;RESIDENCE;14;;;0;AK181772;
B;141;3903366;30;20160222 01:14;;209;187;ROCKY POINT RD;RAMSGATE;2217;124;M;20140109;20160122;640000;;R;RESIDENCE;16;;;0;AK179896;
B;141;3903366;31;20160222 01:14;;308;187;ROCKY POINT RD;RAMSGATE;2217;120;M;20140117;20160122;650000;;R;RESIDENCE;17;;;0;AK180278;
B;141;3903366;32;20160222 01:14;;306;187;ROCKY POINT RD;RAMSGATE;2217;86;M;20140130;20160122;510000;;R;RESIDENCE;19;;;0;AK176946;
B;141;3903366;33;20160222 01:14;;305;187;ROCKY POINT RD;RAMSGATE;2217;136;M;20140103;20160118;650000;;R;RESIDENCE;20;;;0;AK190756;
B;141;3903366;34;20160222 01:14;;303;187;ROCKY POINT RD;RAMSGATE;2217;127;M;20140109;20160118;650000;;R;RESIDENCE;22;;;0;AK159159;
B;141;3903366;35;20160222 01:14;;309;187;ROCKY POINT RD;RAMSGATE;2217;126;M;20131220;20160122;650000;;R;RESIDENCE;24;;;0;AK176743;
B;141;3903366;36;20160222 01:14;;407;187;ROCKY POINT RD;RAMSGATE;2217;121;M;20140220;20160118;660000;;R;RESIDENCE;26;;;0;AK190790;
B;141;3903366;37;20160222 01:14;;402;187;ROCKY POINT RD;RAMSGATE;2217;132;M;20140109;20160122;660000;;R;RESIDENCE;31;;;0;AK177370;
B;141;3903366;38;20160222 01:14;;409;187;ROCKY POINT RD;RAMSGATE;2217;124;M;20140109;20160122;660000;;R;RESIDENCE;32;;;0;AK179672;
B;141;3903366;39;20160222 01:14;;504;187;ROCKY POINT RD;RAMSGATE;2217;125;M;20140103;20160120;550000;;R;RESIDENCE;35;;;0;AK175203;
B;141;3903366;40;20160222 01:14;;503;187;ROCKY POINT RD;RAMSGATE;2217;111;M;20140109;20160118;550000;;R;RESIDENCE;36;;;0;AK169101;
B;141;3903366;41;20160222 01:14;;502;187;ROCKY POINT RD;RAMSGATE;2217;116;M;20140109;20160118;560000;;R;RESIDENCE;37;;;0;AK167029;
B;141;3903366;42;20160222 01:14;;101;187;ROCKY POINT RD;RAMSGATE;2217;138;M;20150415;20160120;650000;;R;RESIDENCE;39;;;0;AK168091;
B;141;3903760;20;20160425 01:17;;4;187;ROCKY POINT RD;RAMSGATE;2217;79;M;20140822;20160224;515900;;3;SHOP;4;;;0;AK324809;
B;141;3903366;17;20160725 01:06;;405;187;ROCKY POINT RD;RAMSGATE;2217;110;M;20160414;20160705;605000;;R;RESIDENCE;28;;;0;AK594678;
B;141;1503123;10;20160926 01:04;;;68;RAMSGATE RD;RAMSGATE;2217;708;M;20150810;20160818;2000000;R3;R;RESIDENCE;;SRK;;0;AK732087;
B;141;3903760;15;20160328 01:16;;2;187;ROCKY POINT RD;RAMSGATE;2217;113;M;20140321;20160224;552500;;3;COMMERCIAL;2;;;0;AK302849;
B;141;3903760;16;20160229 01:14;;;187;ROCKY POINT RD;RAMSGATE;2217;95;M;20150129;20160224;570000;;3;SHOP;3;;;0;AK242627;
B;141;3903366;25;20170529 01:07;;501;187;ROCKY POINT RD;RAMSGATE;2217;134;M;20170501;20170519;880000;;R;RESIDENCE;43;;;0;AM414927;
B;142;1536503;38;20170501 01:07;;3;116;RAMSGATE RD;RAMSGATE;2217;;;20170222;20170329;580000;;R;RESIDENCE;3;;;0;AM329037;
B;142;1536503;39;20170501 01:07;;21;120;RAMSGATE RD;RAMSGATE;2217;;;20170222;20170329;580000;;R;RESIDENCE;21;;;0;AM329037;
B;142;1536503;40;20170501 01:07;;22;120;RAMSGATE RD;RAMSGATE;2217;;;20170222;20170329;580000;;R;RESIDENCE;22;;;0;AM329037;
B;142;3973208;53;20170501 01:07;;106;232;ROCKY POINT RD;RAMSGATE;2217;;;20170302;20170410;615000;;R;RESIDENCE;9;;;0;AM304346;
B;142;3973208;54;20170501 01:07;;;232;ROCKY POINT RD;RAMSGATE;2217;;;20170227;20170410;530000;;R;RESIDENCE;26;;;0;AM323849;
B;142;3973208;14;20170102 01:06;;205;232;ROCKY POINT RD;RAMSGATE;2217;;;20160608;20161118;750000;;R;RESIDENCE;15;;;0;AK963763;
B;142;3973208;15;20170102 01:06;;402;232;ROCKY POINT RD;RAMSGATE;2217;;;20160621;20161118;610000;;R;RESIDENCE;25;;;0;AK965034;
B;142;3753761;8;20180402 01:15;;4;250;ROCKY POINT RD;RAMSGATE;2217;105;M;20180309;20180323;700000;;R;RESIDENCE;4;;;0;AN218966;
B;142;1517988;13;20160502 01:14;;;12;CLARKES RD;RAMSGATE;2217;695.5;M;20160304;20160413;1620000;R2;R;RESIDENCE;;XBB;;0;AK375474;
B;142;3238689;41;20171002 01:06;;3;15;TONBRIDGE ST;RAMSGATE;2217;;;20170713;20170921;1380000;;R;RESIDENCE;3;;;0;AM762811;
B;142;3973208;68;20170703 01:05;;306;232;ROCKY POINT RD;RAMSGATE;2217;;;20170414;20170613;785000;;R;RESIDENCE;23;;;0;AM504368;
B;142;3331238;34;20161003 01:06;;18;284;ROCKY POINT RD;RAMSGATE;2217;;;20160729;20160916;730000;;R;RESIDENCE;13;;;0;AK784177;
B;142;1515642;46;20181203 01:13;;;31;CAMPBELL ST;RAMSGATE;2217;471.82;M;20180508;20181119;2700000;B4;R;RESIDENCE;;BSS;;0;AN883052;
B;142;1515667;11;20180604 01:15;;;20;CAMPBELL ST;RAMSGATE;2217;459.94;M;20180414;20180515;1105000;R2;R;RESIDENCE;;XBB;;0;AN369554;
B;142;4042439;12;20170904 01:06;;9;336;ROCKY POINT RD;RAMSGATE;2217;;;20170718;20170822;755000;;R;RESIDENCE;11;;;0;AM680215;
B;142;4042439;7;20171204 01:17;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20171006;20171120;875000;;R;RESIDENCE;15;;;0;AM924371;
B;142;4042439;8;20171204 01:17;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20151015;20171127;915000;;R;RESIDENCE;20;;;0;AM929734;
B;142;3973208;65;20170605 01:06;;206;232;ROCKY POINT RD;RAMSGATE;2217;;;20170418;20170529;618000;;R;RESIDENCE;16;;;0;AM437990;
B;142;3331238;28;20160905 01:05;;1;284;ROCKY POINT RD;RAMSGATE;2217;;;20160715;20160715;131625;;3;SHOP;19;;;0;AK702594;
B;142;3621693;6;20181105 01:14;;;167;RAMSGATE RD;RAMSGATE;2217;455.3;M;20180817;20181024;2100000;R2;R;RESIDENCE;;MRR;;0;AN818776;
B;142;1536439;24;20161205 01:06;;;165;RAMSGATE RD;RAMSGATE;2217;459.94;M;20161024;20161121;1200000;R2;R;RESIDENCE;;MRR;;0;AK959852;
B;142;3973208;46;20170206 01:04;;;232;ROCKY POINT RD;RAMSGATE;2217;;;20161208;20170119;775000;;R;RESIDENCE;8;;;0;AM122189;
B;142;3973208;43;20170306 01:05;;;232;ROCKY POINT RD;RAMSGATE;2217;;;20150916;20161116;810000;;R;RESIDENCE;6;;;0;AM189977;
B;142;1517976;23;20160606 01:29;;;11;CLARKES RD;RAMSGATE;2217;663.9;M;20160420;20160601;1600000;R2;R;RESIDENCE;;XBB;;0;AK480707;
B;142;1515663;52;20180806 01:14;;;12;CAMPBELL ST;RAMSGATE;2217;455.3;M;20180704;20180723;1175000;R2;R;RESIDENCE;;XBB;;0;AN543815;
B;142;3331238;77;20180806 01:14;;10;284;ROCKY POINT RD;RAMSGATE;2217;;;20180612;20180724;767000;;R;RESIDENCE;14;;;0;AN535037;
B;142;4042439;6;20170807 01:05;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20151013;20170727;915000;;R;RESIDENCE;13;;;0;AM611877;
B;142;4042439;7;20170807 01:05;;12;336;ROCKY POINT RD;RAMSGATE;2217;;;20151013;20170727;885000;;R;RESIDENCE;14;;;0;AM612020;
B;142;4042439;8;20170807 01:05;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20170103;20170727;780000;;3;HOME UNIT;16;;;0;AM598218;
B;142;3753761;6;20151207 01:19;;19;250;ROCKY POINT RD;RAMSGATE;2217;146;M;20151001;20151123;770000;;R;RESIDENCE;19;;;0;AK28432;
B;142;3900636;49;20160208 01:17;;6;2;DILLON ST;RAMSGATE;2217;;;20140625;20160122;590000;;R;RESIDENCE;6;;;0;AK180069;
B;142;3900636;50;20160208 01:17;;9;2;DILLON ST;RAMSGATE;2217;;;20140529;20160129;650000;;R;RESIDENCE;9;;;0;AK185645;
B;142;3973208;44;20170508 01:06;;3 G;232;ROCKY POINT RD;RAMSGATE;2217;;;20170306;20170418;630000;;R;RESIDENCE;3;;;0;AM324305;
B;142;3973208;45;20170508 01:06;;203;232;ROCKY POINT RD;RAMSGATE;2217;;;20170308;20170418;650000;;R;RESIDENCE;13;;;0;AM343179;
B;142;3973208;33;20170109 01:06;;302;232;ROCKY POINT RD;RAMSGATE;2217;;;20151126;20161111;530000;;R;RESIDENCE;19;;;0;AK963039;
B;142;3753761;10;20160509 01:17;;11;250;ROCKY POINT RD;RAMSGATE;2217;104;M;20160308;20160422;655000;;R;RESIDENCE;11;;;0;AK385906;
B;142;3973208;29;20180709 01:17;;;232;ROCKY POINT RD;RAMSGATE;2217;;;20180530;20180627;980000;;R;RESIDENCE;27;;;0;AN472344;
B;142;4042439;8;20171009 01:05;;2;336;ROCKY POINT RD;RAMSGATE;2217;;;20151218;20170803;675000;;R;RESIDENCE;4;;;0;AM753228;
B;142;4042439;9;20171009 01:05;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20151016;20170920;695000;;R;RESIDENCE;6;;;0;AM772592;
B;142;3389188;3;20151109 01:16;;;138 A;RAMSGATE RD;RAMSGATE;2217;313.1;M;20150912;20151026;1160000;R2;R;RESIDENCE;;MRR;;0;AJ953409;
B;142;3497668;6;20151109 01:16;;;21;MARGATE ST;RAMSGATE;2217;381.6;M;20150902;20151026;1500000;R2;R;RESIDENCE;;XBB;;0;AJ933259;
B;142;3973208;134;20180910 01:17;;303;232;ROCKY POINT RD;RAMSGATE;2217;;;20180705;20180830;625000;;R;RESIDENCE;20;;;0;AN681901;
B;142;1536493;45;20180611 01:17;;;94;RAMSGATE RD;RAMSGATE;2217;366.39;M;20180209;20180510;1100000;R2;R;RESIDENCE;;MRR;;0;AN400593;
B;142;1530339;14;20160711 01:05;;;64 A;MARGATE ST;RAMSGATE;2217;459.94;M;20160409;20160616;1000000;R2;R;RESIDENCE;;XBB;;0;AK572486;
B;142;1536435;36;20160711 01:05;;;175;RAMSGATE RD;RAMSGATE;2217;459.94;M;20151121;20160624;991000;R2;R;RESIDENCE;;MRR;;0;AK554492;
B;142;3331238;38;20160711 01:05;;16;284;ROCKY POINT RD;RAMSGATE;2217;;;20160512;20160623;710000;;R;RESIDENCE;5;;;0;AK554094;
B;142;3900636;43;20160711 01:05;;8;2;DILLON ST;RAMSGATE;2217;;;20160506;20160617;600000;;R;RESIDENCE;8;;;0;AK560617;
B;142;4042439;21;20170911 01:05;;10;336;ROCKY POINT RD;RAMSGATE;2217;;;20170610;20170831;937000;;R;RESIDENCE;12;;;0;AM702612;
B;142;3900636;59;20170911 01:05;;5;2;DILLON ST;RAMSGATE;2217;;;20170802;20170831;710000;;R;RESIDENCE;5;;;0;AM709574;
B;142;3554482;2;20180312 01:17;;;23;CLARKES RD;RAMSGATE;2217;390.9;M;20171107;20180129;1290000;R2;R;RESIDENCE;;XBB;;0;AN174763;
B;142;3748077;8;20151012 01:16;;3;226;ROCKY POINT RD;RAMSGATE;2217;121;M;20150811;20150918;700000;;R;RESIDENCE;3;;;0;AJ858764;
B;142;1515659;20;20181112 01:12;;;4;CAMPBELL ST;RAMSGATE;2217;557.33;M;20180829;20181024;1660000;R2;R;RESIDENCE;;XBB;;0;AN821909;
B;142;3973208;45;20161212 01:06;;10;232;ROCKY POINT RD;RAMSGATE;2217;;;20150908;20161124;810000;;R;RESIDENCE;10;;;0;AK969841;
B;142;1529917;15;20170213 01:06;;;11;MACDONALD ST;RAMSGATE;2217;459.94;M;20161126;20170123;1420000;R2;R;RESIDENCE;;XBB;;0;AM127549;
B;142;1545257;33;20170213 01:06;;;27;WALMER ST;RAMSGATE;2217;459.94;M;20161203;20170130;1567000;R2;R;RESIDENCE;;XBB;;0;AM134102;
B;142;1536532;20;20160613 01:14;;8;124;RAMSGATE RD;RAMSGATE;2217;;;20160530;20160530;550000;;R;RESIDENCE;8;;;0;AK488292;
B;142;1537948;31;20171113 01:17;;;212;ROCKY POINT RD;RAMSGATE;2217;695.5;M;20170807;20171011;1620000;R2;R;RESIDENCE;;MRR;;0;AM872963;
B;142;3900636;39;20171113 01:17;;13;2;DILLON ST;RAMSGATE;2217;;;20170610;20171031;2115000;;R;RESIDENCE;13;;;0;AM860948;
B;142;3900636;33;20160314 01:15;;13;2;DILLON ST;RAMSGATE;2217;;;20150702;20160229;1000000;;R;RESIDENCE;13;;;0;AK279102;
B;142;4042439;23;20180115 01:23;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20151015;20171214;895000;;R;RESIDENCE;8;;;0;AM998911;
B;142;4042439;24;20180115 01:23;;;336;ROCKY POINT RD;RAMSGATE;2217;;;20171113;20171221;790000;;R;RESIDENCE;10;;;0;AN10271;
B;142;1529933;53;20180115 01:23;;;22;MACDONALD ST;RAMSGATE;2217;459.94;M;20170926;20171215;900000;SP2;R;RESIDENCE;;ZAM;;0;AN25314;
B;142;3238689;110;20180115 01:23;;6;15;TONBRIDGE ST;RAMSGATE;2217;;;20170921;20171113;1462000;;R;RESIDENCE;6;;;0;AM981962;
B;142;1536473;39;20160215 01:17;;;125;RAMSGATE RD;RAMSGATE;2217;459.94;M;20160129;20160129;710000;SP2;R;RESIDENCE;;ZAM;;0;AK188787;
B;142;1536532;43;20160215 01:17;;5;124;RAMSGATE RD;RAMSGATE;2217;;;20151218;20160129;546000;;R;RESIDENCE;5;;;0;AK197567;
B;142;3900636;48;20160215 01:17;;5;2;DILLON ST;RAMSGATE;2217;;;20140625;20160122;610000;;R;RESIDENCE;5;;;0;AK187347;
B;142;3900636;49;20160215 01:17;;12;2;DILLON ST;RAMSGATE;2217;;;20140704;20160129;630000;;R;RESIDENCE;12;;;0;AK189242;
B;142;3753761;14;20170515 01:08;;8;250;ROCKY POINT RD;RAMSGATE;2217;125;M;20170319;20170421;702000;;R;RESIDENCE;8;;;0;AM349495;
B;142;3238689;40;20160815 01:04;;5;15;TONBRIDGE ST;RAMSGATE;2217;;;20160502;20160729;1130000;;R;RESIDENCE;5;;;0;AK660882;
B;142;1517986;20;20181015 01:14;;;8;CLARKES RD;RAMSGATE;2217;695.5;M;20180702;20181002;1610000;R2;R;RESIDENCE;;XBB;;0;AN768320;
B;142;1536469;27;20181015 01:14;;;133;RAMSGATE RD;RAMSGATE;2217;459.94;M;20180816;20181004;1100000;SP2;R;RESIDENCE;;ZAM;;0;AN767509;
B;142;3973208;37;20170116 01:04;;;232;ROCKY POINT RD;RAMSGATE;2217;;;20160310;20161125;700000;;R;RESIDENCE;4;;;0;AM49468;
B;142;3973208;38;20170116 01:04;;305;232;ROCKY POINT RD;RAMSGATE;2217;;;20150828;20161205;820000;;R;RESIDENCE;22;;;0;AM14941;
B;142;1515655;9;20180716 01:12;;;5;CAMPBELL ST;RAMSGATE;2217;459.94;M;20180526;20180709;1042000;R3;R;RESIDENCE;;SRC;;0;AN492274;
B;142;3331238;31;20180716 01:12;;7;284;ROCKY POINT RD;RAMSGATE;2217;;;20180505;20180618;705000;;R;RESIDENCE;9;;;0;AN479708;
B;142;3748077;7;20151116 01:17;;1;226;ROCKY POINT RD;RAMSGATE;2217;51;M;20151106;20151106;400000;;3;SHOP;1;;;0;AJ963918;
B;142;1537964;32;20151116 01:17;;;262;ROCKY POINT RD;RAMSGATE;2217;480.6;M;20131004;20150831;1544126;B4;3;COMMERCIAL;;BSS;;0;AJ964659;
B;142;1537965;33;20151116 01:17;;;266;ROCKY POINT RD;RAMSGATE;2217;459.94;M;20131004;20151105;1455873;B4;3;COMMERCIAL;;BSS;;0;AJ964660;
B;142;3238689;39;20151116 01:17;;4;15;TONBRIDGE ST;RAMSGATE;2217;;;20150924;20151106;1309000;;R;RESIDENCE;4;;;0;AJ968856;
B;142;3753761;5;20170417 01:06;;3;250;ROCKY POINT RD;RAMSGATE;2217;136;M;20170306;20170406;615000;;3;COMMERCIAL;29;;;0;AM303649;
B;142;3900636;31;20180618 01:15;;6;2;DILLON ST;RAMSGATE;2217;;;20180310;20180607;760000;;R;RESIDENCE;6;;;0;AN409997;
B;142;3331238;39;20151019 01:15;;6;284;ROCKY POINT RD;RAMSGATE;2217;;;20150826;20151002;680000;;R;RESIDENCE;8;;;0;AJ886058;
B;142;3973208;25;20161219 01:06;;17;232;ROCKY POINT RD;RAMSGATE;2217;;;20160506;20161121;793000;;R;RESIDENCE;17;;;0;AK992099;
